time (UTC),sea_floor_depth_below_sea_surface (m)
2018-01-30T05:30:00Z,5635.283
2018-01-30T06:00:00Z,5635.268
2018-01-30T06:30:00Z,5635.28
2018-01-30T07:00:00Z,5635.317
2018-01-30T07:30:00Z,5635.38
2018-01-30T08:00:00Z,5635.472
2018-01-30T08:30:00Z,5635.583
2018-01-30T09:00:00Z,5635.708
2018-01-30T09:30:00Z,5635.844
2018-01-30T10:00:00Z,5635.983
2018-01-30T10:30:00Z,5636.109
2018-01-30T11:00:00Z,5636.219
2018-01-30T11:30:00Z,5636.305
2018-01-30T12:00:00Z,5636.356
2018-01-30T12:30:00Z,5636.374
2018-01-30T13:00:00Z,5636.36
2018-01-30T13:30:00Z,5636.301
2018-01-30T14:00:00Z,5636.205
2018-01-30T14:30:00Z,5636.076
2018-01-30T15:00:00Z,5635.919
2018-01-30T15:30:00Z,5635.734
2018-01-30T16:00:00Z,5635.543
2018-01-30T16:30:00Z,5635.349
2018-01-30T17:00:00Z,5635.166
2018-01-30T17:30:00Z,5635.002
2018-01-30T18:00:00Z,5634.864
2018-01-30T18:30:00Z,5634.759
2018-01-30T19:00:00Z,5634.697
2018-01-30T19:30:00Z,5634.672
2018-01-30T20:00:00Z,5634.687
2018-01-30T20:30:00Z,5634.743
2018-01-30T21:00:00Z,5634.833
2018-01-30T21:30:00Z,5634.956
2018-01-30T22:00:00Z,5635.102
2018-01-30T22:30:00Z,5635.256
2018-01-30T23:00:00Z,5635.413
2018-01-30T23:30:00Z,5635.561
2018-01-31T00:00:00Z,5635.692
2018-01-31T00:30:00Z,5635.794
2018-01-31T01:00:00Z,5635.867
2018-01-31T01:30:00Z,5635.905
2018-01-31T02:00:00Z,5635.906
2018-01-31T02:30:00Z,5635.877
2018-01-31T03:00:00Z,5635.815
2018-01-31T03:30:00Z,5635.733
2018-01-31T04:00:00Z,5635.631
2018-01-31T04:30:00Z,5635.523
2018-01-31T05:00:00Z,5635.415
2018-01-31T05:30:00Z,5635.319
2018-01-31T06:00:00Z,5635.242
2018-01-31T06:30:00Z,5635.184
2018-01-31T07:00:00Z,5635.16
2018-01-31T07:30:00Z,5635.174
2018-01-31T08:00:00Z,5635.222
2018-01-31T08:30:00Z,5635.305
2018-01-31T09:00:00Z,5635.421
2018-01-31T09:30:00Z,5635.564
2018-01-31T10:00:00Z,5635.724
2018-01-31T10:30:00Z,5635.889
2018-01-31T11:00:00Z,5636.053
2018-01-31T11:30:00Z,5636.204
2018-01-31T12:00:00Z,5636.332
2018-01-31T12:30:00Z,5636.426
2018-01-31T13:00:00Z,5636.482
2018-01-31T13:30:00Z,5636.494
2018-01-31T14:00:00Z,5636.462
2018-01-31T14:30:00Z,5636.383
2018-01-31T15:00:00Z,5636.259
2018-01-31T15:30:00Z,5636.098
2018-01-31T16:00:00Z,5635.906
2018-01-31T16:30:00Z,5635.695
2018-01-31T17:00:00Z,5635.475
2018-01-31T17:30:00Z,5635.261
2018-01-31T18:00:00Z,5635.059
2018-01-31T18:30:00Z,5634.885
2018-01-31T19:00:00Z,5634.746
2018-01-31T19:30:00Z,5634.648
2018-01-31T20:00:00Z,5634.598
2018-01-31T20:30:00Z,5634.594
2018-01-31T21:00:00Z,5634.64
2018-01-31T21:30:00Z,5634.734
2018-01-31T22:00:00Z,5634.866
2018-01-31T22:30:00Z,5635.027
2018-01-31T23:00:00Z,5635.206
2018-01-31T23:30:00Z,5635.391
2018-02-01T00:00:00Z,5635.573
2018-02-01T00:30:00Z,5635.737
2018-02-01T01:00:00Z,5635.874
2018-02-01T01:30:00Z,5635.971
2018-02-01T02:00:00Z,5636.027
2018-02-01T02:30:00Z,5636.045
2018-02-01T03:00:00Z,5636.018
2018-02-01T03:30:00Z,5635.951
2018-02-01T04:00:00Z,5635.854
2018-02-01T04:30:00Z,5635.73
2018-02-01T05:00:00Z,5635.588
2018-02-01T05:30:00Z,5635.446
2018-02-01T06:00:00Z,5635.31
2018-02-01T06:30:00Z,5635.195
2018-02-01T06:45:00Z,5635.145
2018-02-01T07:00:00Z,5635.103
2018-02-01T07:15:00Z,5635.07
2018-02-01T07:30:00Z,5635.045
2018-02-01T07:45:00Z,5635.032
2018-02-01T08:00:00Z,5635.029
2018-02-01T08:15:00Z,5635.038
2018-02-01T08:30:00Z,5635.053
2018-02-01T08:45:00Z,5635.084
2018-02-01T09:00:00Z,5635.122
2018-02-01T09:15:00Z,5635.172
2018-02-01T09:30:00Z,5635.232
2018-02-01T09:45:00Z,5635.303
2018-02-01T10:00:00Z,5635.38
2018-02-01T10:15:00Z,5635.462
2018-02-01T10:30:00Z,5635.551
2018-02-01T10:45:00Z,5635.644
2018-02-01T11:00:00Z,5635.742
2018-02-01T11:15:00Z,5635.838
2018-02-01T11:30:00Z,5635.934
2018-02-01T11:45:00Z,5636.029
2018-02-01T12:00:00Z,5636.119
2018-02-01T12:15:00Z,5636.204
2018-02-01T12:30:00Z,5636.285
2018-02-01T12:45:00Z,5636.356
2018-02-01T13:00:00Z,5636.418
2018-02-01T13:15:00Z,5636.472
2018-02-01T13:30:00Z,5636.513
2018-02-01T13:45:00Z,5636.542
2018-02-01T14:00:00Z,5636.559
2018-02-01T14:15:00Z,5636.559
2018-02-01T14:30:00Z,5636.552
2018-02-01T14:45:00Z,5636.527
2018-02-01T15:00:00Z,5636.489
2018-02-01T15:15:00Z,5636.44
2018-02-01T15:30:00Z,5636.379
2018-02-01T15:45:00Z,5636.306
2018-02-01T16:00:00Z,5636.221
2018-02-01T16:15:00Z,5636.129
2018-02-01T16:30:00Z,5636.027
2018-02-01T16:45:00Z,5635.918
2018-02-01T17:00:00Z,5635.806
2018-02-01T17:15:00Z,5635.689
2018-02-01T17:30:00Z,5635.568
2018-02-01T17:45:00Z,5635.45
2018-02-01T18:00:00Z,5635.335
2018-02-01T18:15:00Z,5635.221
2018-02-01T18:30:00Z,5635.11
2018-02-01T18:45:00Z,5635.008
2018-02-01T19:00:00Z,5634.91
2018-02-01T19:15:00Z,5634.824
2018-02-01T19:30:00Z,5634.747
2018-02-01T19:45:00Z,5634.677
2018-02-01T20:00:00Z,5634.623
2018-02-01T20:15:00Z,5634.583
2018-02-01T20:30:00Z,5634.552
2018-02-01T20:45:00Z,5634.538
2018-02-01T21:00:00Z,5634.534
2018-02-01T21:15:00Z,5634.546
2018-02-01T21:30:00Z,5634.57
2018-02-01T21:45:00Z,5634.61
2018-02-01T22:00:00Z,5634.659
2018-02-01T22:15:00Z,5634.722
2018-02-01T22:30:00Z,5634.797
2018-02-01T22:45:00Z,5634.88
2018-02-01T23:00:00Z,5634.97
2018-02-01T23:15:00Z,5635.068
2018-02-01T23:30:00Z,5635.17
2018-02-01T23:45:00Z,5635.274
2018-02-02T00:00:00Z,5635.381
2018-02-02T00:30:00Z,5635.589
2018-02-02T01:00:00Z,5635.779
2018-02-02T01:30:00Z,5635.944
2018-02-02T02:00:00Z,5636.07
2018-02-02T02:30:00Z,5636.149
2018-02-02T03:00:00Z,5636.181
2018-02-02T03:30:00Z,5636.162
2018-02-02T04:00:00Z,5636.098
2018-02-02T04:30:00Z,5635.993
2018-02-02T05:00:00Z,5635.854
2018-02-02T05:30:00Z,5635.688
2018-02-02T06:00:00Z,5635.52
2018-02-02T06:30:00Z,5635.352
2018-02-02T07:00:00Z,5635.202
2018-02-02T07:30:00Z,5635.077
2018-02-02T08:00:00Z,5634.988
2018-02-02T08:30:00Z,5634.94
2018-02-02T09:00:00Z,5634.94
2018-02-02T09:30:00Z,5634.984
2018-02-02T10:00:00Z,5635.084
2018-02-02T10:30:00Z,5635.223
2018-02-02T11:00:00Z,5635.397
2018-02-02T11:30:00Z,5635.592
2018-02-02T12:00:00Z,5635.799
2018-02-02T12:30:00Z,5636.002
2018-02-02T13:00:00Z,5636.191
2018-02-02T13:30:00Z,5636.35
2018-02-02T14:00:00Z,5636.47
2018-02-02T14:30:00Z,5636.542
2018-02-02T15:00:00Z,5636.563
2018-02-02T15:30:00Z,5636.523
2018-02-02T16:00:00Z,5636.433
2018-02-02T16:30:00Z,5636.294
2018-02-02T17:00:00Z,5636.109
2018-02-02T17:30:00Z,5635.895
2018-02-02T18:00:00Z,5635.662
2018-02-02T18:30:00Z,5635.423
2018-02-02T19:00:00Z,5635.191
2018-02-02T19:30:00Z,5634.982
2018-02-02T20:00:00Z,5634.806
2018-02-02T20:30:00Z,5634.666
2018-02-02T21:00:00Z,5634.573
2018-02-02T21:30:00Z,5634.541
2018-02-02T22:00:00Z,5634.569
2018-02-02T22:30:00Z,5634.652
2018-02-02T23:00:00Z,5634.787
2018-02-02T23:30:00Z,5634.962
2018-02-03T00:00:00Z,5635.165
2018-02-03T00:30:00Z,5635.384
2018-02-03T01:00:00Z,5635.606
2018-02-03T01:30:00Z,5635.814
2018-02-03T02:00:00Z,5635.993
2018-02-03T02:30:00Z,5636.135
2018-02-03T03:00:00Z,5636.229
2018-02-03T03:30:00Z,5636.275
2018-02-03T04:00:00Z,5636.268
2018-02-03T04:30:00Z,5636.213
2018-02-03T05:00:00Z,5636.113
2018-02-03T05:30:00Z,5635.967
2018-02-03T06:00:00Z,5635.798
2018-02-03T06:30:00Z,5635.613
2018-02-03T07:00:00Z,5635.429
2018-02-03T07:30:00Z,5635.257
2018-02-03T08:00:00Z,5635.109
2018-02-03T08:30:00Z,5635.0
2018-02-03T09:00:00Z,5634.924
2018-02-03T09:30:00Z,5634.896
2018-02-03T10:00:00Z,5634.916
2018-02-03T10:30:00Z,5634.991
2018-02-03T11:00:00Z,5635.113
2018-02-03T11:30:00Z,5635.276
2018-02-03T12:00:00Z,5635.464
2018-02-03T12:30:00Z,5635.668
2018-02-03T13:00:00Z,5635.873
2018-02-03T13:30:00Z,5636.065
2018-02-03T14:00:00Z,5636.233
2018-02-03T14:30:00Z,5636.366
2018-02-03T15:00:00Z,5636.453
2018-02-03T15:30:00Z,5636.488
2018-02-03T16:00:00Z,5636.469
2018-02-03T16:30:00Z,5636.397
2018-02-03T17:00:00Z,5636.277
2018-02-03T17:30:00Z,5636.112
2018-02-03T18:00:00Z,5635.916
2018-02-03T18:30:00Z,5635.694
2018-02-03T19:00:00Z,5635.462
2018-02-03T19:30:00Z,5635.241
2018-02-03T20:00:00Z,5635.035
2018-02-03T20:30:00Z,5634.858
2018-02-03T21:00:00Z,5634.713
2018-02-03T21:30:00Z,5634.618
2018-02-03T22:00:00Z,5634.577
2018-02-03T22:30:00Z,5634.595
2018-02-03T23:00:00Z,5634.669
2018-02-03T23:30:00Z,5634.794
2018-02-04T00:00:00Z,5634.96
2018-02-04T00:30:00Z,5635.16
2018-02-04T01:00:00Z,5635.377
2018-02-04T01:30:00Z,5635.596
2018-02-04T02:00:00Z,5635.806
2018-02-04T02:30:00Z,5635.989
2018-02-04T03:00:00Z,5636.138
2018-02-04T03:30:00Z,5636.24
2018-02-04T04:00:00Z,5636.297
2018-02-04T04:30:00Z,5636.299
2018-02-04T05:00:00Z,5636.255
2018-02-04T05:30:00Z,5636.159
2018-02-04T06:00:00Z,5636.024
2018-02-04T06:30:00Z,5635.853
2018-02-04T07:00:00Z,5635.663
2018-02-04T07:30:00Z,5635.473
2018-02-04T08:00:00Z,5635.293
2018-02-04T08:30:00Z,5635.131
2018-02-04T09:00:00Z,5635.005
2018-02-04T09:30:00Z,5634.911
2018-02-04T10:00:00Z,5634.866
2018-02-04T10:30:00Z,5634.866
2018-02-04T11:00:00Z,5634.918
2018-02-04T11:30:00Z,5635.017
2018-02-04T12:00:00Z,5635.159
2018-02-04T12:30:00Z,5635.329
2018-02-04T13:00:00Z,5635.517
2018-02-04T13:30:00Z,5635.714
2018-02-04T14:00:00Z,5635.904
2018-02-04T14:30:00Z,5636.071
2018-02-04T15:00:00Z,5636.204
2018-02-04T15:30:00Z,5636.299
2018-02-04T16:00:00Z,5636.346
2018-02-04T16:30:00Z,5636.345
2018-02-04T17:00:00Z,5636.295
2018-02-04T17:30:00Z,5636.201
2018-02-04T18:00:00Z,5636.066
2018-02-04T18:30:00Z,5635.892
2018-02-04T19:00:00Z,5635.695
2018-02-04T19:30:00Z,5635.488
2018-02-04T20:00:00Z,5635.283
2018-02-04T20:30:00Z,5635.093
2018-02-04T21:00:00Z,5634.928
2018-02-04T21:30:00Z,5634.798
2018-02-04T22:00:00Z,5634.708
2018-02-04T22:30:00Z,5634.674
2018-02-04T23:00:00Z,5634.692
2018-02-04T23:30:00Z,5634.758
2018-02-05T00:00:00Z,5634.875
2018-02-05T00:30:00Z,5635.03
2018-02-05T01:00:00Z,5635.219
2018-02-05T01:30:00Z,5635.426
2018-02-05T02:00:00Z,5635.636
2018-02-05T02:30:00Z,5635.838
2018-02-05T03:00:00Z,5636.019
2018-02-05T03:30:00Z,5636.165
2018-02-05T04:00:00Z,5636.272
2018-02-05T04:30:00Z,5636.336
2018-02-05T05:00:00Z,5636.35
2018-02-05T05:30:00Z,5636.313
2018-02-05T06:00:00Z,5636.234
2018-02-05T06:30:00Z,5636.114
2018-02-05T07:00:00Z,5635.959
2018-02-05T07:30:00Z,5635.784
2018-02-05T08:00:00Z,5635.601
2018-02-05T08:30:00Z,5635.428
2018-02-05T09:00:00Z,5635.274
2018-02-05T09:30:00Z,5635.144
2018-02-05T10:00:00Z,5635.045
2018-02-05T10:30:00Z,5634.982
2018-02-05T11:00:00Z,5634.968
2018-02-05T11:30:00Z,5634.997
2018-02-05T12:00:00Z,5635.072
2018-02-05T12:30:00Z,5635.184
2018-02-05T13:00:00Z,5635.324
2018-02-05T13:30:00Z,5635.483
2018-02-05T14:00:00Z,5635.651
2018-02-05T14:30:00Z,5635.817
2018-02-05T15:00:00Z,5635.966
2018-02-05T15:30:00Z,5636.087
2018-02-05T16:00:00Z,5636.176
2018-02-05T16:30:00Z,5636.225
2018-02-05T17:00:00Z,5636.236
2018-02-05T17:30:00Z,5636.206
2018-02-05T18:00:00Z,5636.134
2018-02-05T18:30:00Z,5636.028
2018-02-05T19:00:00Z,5635.888
2018-02-05T19:30:00Z,5635.726
2018-02-05T20:00:00Z,5635.551
2018-02-05T20:30:00Z,5635.375
2018-02-05T21:00:00Z,5635.21
2018-02-05T21:30:00Z,5635.069
2018-02-05T22:00:00Z,5634.957
2018-02-05T22:30:00Z,5634.881
2018-02-05T23:00:00Z,5634.845
2018-02-05T23:30:00Z,5634.852
2018-02-06T00:00:00Z,5634.908
2018-02-06T00:30:00Z,5635.003
2018-02-06T01:00:00Z,5635.136
2018-02-06T01:30:00Z,5635.3
2018-02-06T02:00:00Z,5635.478
2018-02-06T02:30:00Z,5635.667
2018-02-06T03:00:00Z,5635.847
2018-02-06T03:30:00Z,5636.01
2018-02-06T04:00:00Z,5636.144
2018-02-06T04:30:00Z,5636.244
2018-02-06T05:00:00Z,5636.298
2018-02-06T05:30:00Z,5636.318
2018-02-06T06:00:00Z,5636.292
2018-02-06T06:30:00Z,5636.229
2018-02-06T07:00:00Z,5636.123
2018-02-06T07:30:00Z,5635.99
2018-02-06T08:00:00Z,5635.836
2018-02-06T08:30:00Z,5635.672
2018-02-06T09:00:00Z,5635.51
2018-02-06T09:30:00Z,5635.364
2018-02-06T10:00:00Z,5635.233
2018-02-06T10:30:00Z,5635.131
2018-02-06T11:00:00Z,5635.061
2018-02-06T11:30:00Z,5635.028
2018-02-06T12:00:00Z,5635.036
2018-02-06T12:30:00Z,5635.081
2018-02-06T13:00:00Z,5635.157
2018-02-06T13:30:00Z,5635.26
2018-02-06T14:00:00Z,5635.388
2018-02-06T14:30:00Z,5635.522
2018-02-06T15:00:00Z,5635.655
2018-02-06T15:30:00Z,5635.772
2018-02-06T16:00:00Z,5635.876
2018-02-06T16:30:00Z,5635.956
2018-02-06T17:00:00Z,5636.003
2018-02-06T17:30:00Z,5636.018
2018-02-06T18:00:00Z,5636.0
2018-02-06T18:30:00Z,5635.949
2018-02-06T19:00:00Z,5635.872
2018-02-06T19:30:00Z,5635.77
2018-02-06T20:00:00Z,5635.646
2018-02-06T20:30:00Z,5635.511
2018-02-06T21:00:00Z,5635.372
2018-02-06T21:30:00Z,5635.241
2018-02-06T22:00:00Z,5635.129
2018-02-06T22:30:00Z,5635.039
2018-02-06T23:00:00Z,5634.98
2018-02-06T23:30:00Z,5634.956
2018-02-07T00:00:00Z,5634.968
2018-02-07T00:30:00Z,5635.013
2018-02-07T01:00:00Z,5635.094
2018-02-07T01:30:00Z,5635.209
2018-02-07T02:00:00Z,5635.346
2018-02-07T02:30:00Z,5635.498
2018-02-07T03:00:00Z,5635.656
2018-02-07T03:30:00Z,5635.811
2018-02-07T04:00:00Z,5635.953
2018-02-07T04:30:00Z,5636.068
2018-02-07T05:00:00Z,5636.157
2018-02-07T05:30:00Z,5636.212
2018-02-07T06:00:00Z,5636.237
2018-02-07T06:30:00Z,5636.223
2018-02-07T07:00:00Z,5636.177
2018-02-07T07:30:00Z,5636.096
2018-02-07T08:00:00Z,5635.991
2018-02-07T08:30:00Z,5635.864
2018-02-07T09:00:00Z,5635.727
2018-02-07T09:30:00Z,5635.593
2018-02-07T10:00:00Z,5635.461
2018-02-07T10:30:00Z,5635.344
2018-02-07T11:00:00Z,5635.25
2018-02-07T11:30:00Z,5635.179
2018-02-07T12:00:00Z,5635.136
2018-02-07T12:30:00Z,5635.123
2018-02-07T13:00:00Z,5635.144
2018-02-07T13:30:00Z,5635.191
2018-02-07T14:00:00Z,5635.263
2018-02-07T14:30:00Z,5635.352
2018-02-07T15:00:00Z,5635.451
2018-02-07T15:30:00Z,5635.553
2018-02-07T16:00:00Z,5635.644
2018-02-07T16:30:00Z,5635.723
2018-02-07T17:00:00Z,5635.789
2018-02-07T17:30:00Z,5635.833
2018-02-07T18:00:00Z,5635.85
2018-02-07T18:30:00Z,5635.847
2018-02-07T19:00:00Z,5635.819
2018-02-07T19:30:00Z,5635.772
2018-02-07T20:00:00Z,5635.701
2018-02-07T20:30:00Z,5635.612
2018-02-07T21:00:00Z,5635.513
2018-02-07T21:30:00Z,5635.412
2018-02-07T22:00:00Z,5635.315
2018-02-07T22:30:00Z,5635.234
2018-02-07T23:00:00Z,5635.171
2018-02-07T23:30:00Z,5635.131
2018-02-08T00:00:00Z,5635.112
2018-02-08T00:30:00Z,5635.121
2018-02-08T01:00:00Z,5635.16
2018-02-08T01:30:00Z,5635.225
2018-02-08T02:00:00Z,5635.308
2018-02-08T02:30:00Z,5635.415
2018-02-08T03:00:00Z,5635.533
2018-02-08T03:30:00Z,5635.66
2018-02-08T04:00:00Z,5635.783
2018-02-08T04:30:00Z,5635.899
2018-02-08T05:00:00Z,5635.999
2018-02-08T05:30:00Z,5636.078
2018-02-08T06:00:00Z,5636.131
2018-02-08T06:30:00Z,5636.158
2018-02-08T07:00:00Z,5636.153
2018-02-08T07:30:00Z,5636.12
2018-02-08T08:00:00Z,5636.064
2018-02-08T08:30:00Z,5635.988
2018-02-08T09:00:00Z,5635.892
2018-02-08T09:30:00Z,5635.783
2018-02-08T10:00:00Z,5635.674
2018-02-08T10:30:00Z,5635.567
2018-02-08T11:00:00Z,5635.469
2018-02-08T11:30:00Z,5635.382
2018-02-08T12:00:00Z,5635.312
2018-02-08T12:30:00Z,5635.265
2018-02-08T13:00:00Z,5635.238
2018-02-08T13:30:00Z,5635.236
2018-02-08T14:00:00Z,5635.255
2018-02-08T14:30:00Z,5635.294
2018-02-08T15:00:00Z,5635.343
2018-02-08T15:30:00Z,5635.404
2018-02-08T16:00:00Z,5635.464
2018-02-08T16:30:00Z,5635.529
2018-02-08T17:00:00Z,5635.584
2018-02-08T17:15:00Z,5635.61
2018-02-08T17:30:00Z,5635.631
2018-02-08T17:45:00Z,5635.649
2018-02-08T18:00:00Z,5635.665
2018-02-08T18:15:00Z,5635.679
2018-02-08T18:30:00Z,5635.687
2018-02-08T18:45:00Z,5635.69
2018-02-08T19:00:00Z,5635.692
2018-02-08T19:15:00Z,5635.691
2018-02-08T19:30:00Z,5635.685
2018-02-08T19:45:00Z,5635.676
2018-02-08T20:00:00Z,5635.659
2018-02-08T20:15:00Z,5635.64
2018-02-08T20:30:00Z,5635.62
2018-02-08T20:45:00Z,5635.595
2018-02-08T21:00:00Z,5635.569
2018-02-08T21:15:00Z,5635.542
2018-02-08T21:30:00Z,5635.515
2018-02-08T21:45:00Z,5635.484
2018-02-08T22:00:00Z,5635.45
2018-02-08T22:15:00Z,5635.42
2018-02-08T22:30:00Z,5635.39
2018-02-08T22:45:00Z,5635.362
2018-02-08T23:00:00Z,5635.338
2018-02-08T23:15:00Z,5635.315
2018-02-08T23:30:00Z,5635.297
2018-02-08T23:45:00Z,5635.281
2018-02-09T00:00:00Z,5635.269
2018-02-09T00:15:00Z,5635.26
2018-02-09T00:30:00Z,5635.256
2018-02-09T00:45:00Z,5635.259
2018-02-09T01:00:00Z,5635.269
2018-02-09T01:15:00Z,5635.283
2018-02-09T01:30:00Z,5635.298
2018-02-09T01:45:00Z,5635.317
2018-02-09T02:00:00Z,5635.341
2018-02-09T02:15:00Z,5635.367
2018-02-09T02:30:00Z,5635.398
2018-02-09T02:45:00Z,5635.435
2018-02-09T03:00:00Z,5635.473
2018-02-09T03:15:00Z,5635.513
2018-02-09T03:30:00Z,5635.555
2018-02-09T03:45:00Z,5635.6
2018-02-09T04:00:00Z,5635.648
2018-02-09T04:15:00Z,5635.694
2018-02-09T04:30:00Z,5635.743
2018-02-09T04:45:00Z,5635.786
2018-02-09T05:00:00Z,5635.831
2018-02-09T05:15:00Z,5635.872
2018-02-09T05:30:00Z,5635.912
2018-02-09T05:45:00Z,5635.947
2018-02-09T06:00:00Z,5635.977
2018-02-09T06:15:00Z,5636.007
2018-02-09T06:30:00Z,5636.027
2018-02-09T06:45:00Z,5636.043
2018-02-09T07:00:00Z,5636.059
2018-02-09T07:15:00Z,5636.065
2018-02-09T07:30:00Z,5636.065
2018-02-09T07:45:00Z,5636.064
2018-02-09T08:00:00Z,5636.056
2018-02-09T08:15:00Z,5636.041
2018-02-09T08:30:00Z,5636.025
2018-02-09T08:45:00Z,5636.002
2018-02-09T09:00:00Z,5635.981
2018-02-09T09:15:00Z,5635.949
2018-02-09T09:30:00Z,5635.922
2018-02-09T09:45:00Z,5635.888
2018-02-09T10:00:00Z,5635.848
2018-02-09T10:15:00Z,5635.809
2018-02-09T10:30:00Z,5635.77
2018-02-09T10:45:00Z,5635.728
2018-02-09T11:00:00Z,5635.687
2018-02-09T11:15:00Z,5635.644
2018-02-09T11:30:00Z,5635.602
2018-02-09T11:45:00Z,5635.56
2018-02-09T12:00:00Z,5635.523
2018-02-09T12:15:00Z,5635.487
2018-02-09T12:30:00Z,5635.453
2018-02-09T12:45:00Z,5635.424
2018-02-09T13:00:00Z,5635.395
2018-02-09T13:15:00Z,5635.372
2018-02-09T13:30:00Z,5635.351
2018-02-09T13:45:00Z,5635.335
2018-02-09T14:00:00Z,5635.322
2018-02-09T14:15:00Z,5635.313
2018-02-09T14:30:00Z,5635.307
2018-02-09T14:45:00Z,5635.302
2018-02-09T15:00:00Z,5635.301
2018-02-09T15:15:00Z,5635.305
2018-02-09T15:30:00Z,5635.308
2018-02-09T15:45:00Z,5635.316
2018-02-09T16:00:00Z,5635.328
2018-02-09T16:15:00Z,5635.341
2018-02-09T16:30:00Z,5635.357
2018-02-09T16:45:00Z,5635.373
2018-02-09T17:00:00Z,5635.389
2018-02-09T17:15:00Z,5635.408
2018-02-09T17:30:00Z,5635.422
2018-02-09T17:45:00Z,5635.44
2018-02-09T18:00:00Z,5635.458
2018-02-09T18:15:00Z,5635.473
2018-02-09T18:30:00Z,5635.49
2018-02-09T18:45:00Z,5635.503
2018-02-09T19:00:00Z,5635.515
2018-02-09T19:15:00Z,5635.523
2018-02-09T19:30:00Z,5635.532
2018-02-09T19:45:00Z,5635.54
2018-02-09T20:00:00Z,5635.545
2018-02-09T20:15:00Z,5635.546
2018-02-09T20:30:00Z,5635.547
2018-02-09T20:45:00Z,5635.544
2018-02-09T21:00:00Z,5635.542
2018-02-09T21:15:00Z,5635.536
2018-02-09T21:30:00Z,5635.529
2018-02-09T21:45:00Z,5635.52
2018-02-09T22:00:00Z,5635.509
2018-02-09T22:15:00Z,5635.495
2018-02-09T22:30:00Z,5635.482
2018-02-09T22:45:00Z,5635.467
2018-02-09T23:00:00Z,5635.456
2018-02-09T23:15:00Z,5635.441
2018-02-09T23:30:00Z,5635.429
2018-02-09T23:45:00Z,5635.419
2018-02-10T00:00:00Z,5635.411
2018-02-10T00:15:00Z,5635.403
2018-02-10T00:30:00Z,5635.394
2018-02-10T00:45:00Z,5635.391
2018-02-10T01:00:00Z,5635.39
2018-02-10T01:15:00Z,5635.389
2018-02-10T01:30:00Z,5635.394
2018-02-10T01:45:00Z,5635.402
2018-02-10T02:00:00Z,5635.403
2018-02-10T02:15:00Z,5635.415
2018-02-10T02:30:00Z,5635.428
2018-02-10T02:45:00Z,5635.443
2018-02-10T03:00:00Z,5635.461
2018-02-10T03:15:00Z,5635.478
2018-02-10T03:30:00Z,5635.501
2018-02-10T03:45:00Z,5635.524
2018-02-10T04:00:00Z,5635.549
2018-02-10T04:15:00Z,5635.578
2018-02-10T04:30:00Z,5635.608
2018-02-10T04:45:00Z,5635.639
2018-02-10T05:00:00Z,5635.669
2018-02-10T05:15:00Z,5635.702
2018-02-10T05:30:00Z,5635.735
2018-02-10T05:45:00Z,5635.766
2018-02-10T06:00:00Z,5635.796
2018-02-10T06:30:00Z,5635.85
2018-02-10T07:00:00Z,5635.895
2018-02-10T07:30:00Z,5635.93
2018-02-10T08:00:00Z,5635.956
2018-02-10T08:30:00Z,5635.968
2018-02-10T09:00:00Z,5635.973
2018-02-10T09:30:00Z,5635.962
2018-02-10T10:00:00Z,5635.936
2018-02-10T10:30:00Z,5635.896
2018-02-10T11:00:00Z,5635.844
2018-02-10T11:30:00Z,5635.785
2018-02-10T12:00:00Z,5635.719
2018-02-10T12:30:00Z,5635.653
2018-02-10T13:00:00Z,5635.586
2018-02-10T13:30:00Z,5635.523
2018-02-10T14:00:00Z,5635.462
2018-02-10T14:30:00Z,5635.409
2018-02-10T15:00:00Z,5635.36
2018-02-10T15:30:00Z,5635.32
2018-02-10T16:00:00Z,5635.289
2018-02-10T16:30:00Z,5635.268
2018-02-10T17:00:00Z,5635.262
2018-02-10T17:30:00Z,5635.27
2018-02-10T18:00:00Z,5635.284
2018-02-10T18:30:00Z,5635.31
2018-02-10T19:00:00Z,5635.336
2018-02-10T19:30:00Z,5635.368
2018-02-10T20:00:00Z,5635.402
2018-02-10T20:30:00Z,5635.435
2018-02-10T21:00:00Z,5635.465
2018-02-10T21:30:00Z,5635.495
2018-02-10T22:00:00Z,5635.518
2018-02-10T22:30:00Z,5635.537
2018-02-10T23:00:00Z,5635.546
2018-02-10T23:30:00Z,5635.551
2018-02-11T00:00:00Z,5635.553
2018-02-11T00:30:00Z,5635.55
2018-02-11T01:00:00Z,5635.543
2018-02-11T01:30:00Z,5635.538
2018-02-11T02:00:00Z,5635.528
2018-02-11T02:30:00Z,5635.521
2018-02-11T03:00:00Z,5635.517
2018-02-11T03:30:00Z,5635.524
2018-02-11T04:00:00Z,5635.533
2018-02-11T04:30:00Z,5635.552
2018-02-11T05:00:00Z,5635.576
2018-02-11T05:30:00Z,5635.612
2018-02-11T06:00:00Z,5635.652
2018-02-11T06:30:00Z,5635.698
2018-02-11T07:00:00Z,5635.747
2018-02-11T07:30:00Z,5635.795
2018-02-11T08:00:00Z,5635.845
2018-02-11T08:30:00Z,5635.892
2018-02-11T09:00:00Z,5635.934
2018-02-11T09:30:00Z,5635.968
2018-02-11T10:00:00Z,5635.989
2018-02-11T10:30:00Z,5635.995
2018-02-11T11:00:00Z,5635.986
2018-02-11T11:30:00Z,5635.959
