time (UTC),sea_floor_depth_below_sea_surface (m)
2018-07-15T17:00:00Z,4594.986
2018-07-15T17:30:00Z,4594.87
2018-07-15T18:00:00Z,4594.771
2018-07-15T18:30:00Z,4594.693
2018-07-15T19:00:00Z,4594.641
2018-07-15T19:30:00Z,4594.616
2018-07-15T20:00:00Z,4594.611
2018-07-15T20:30:00Z,4594.629
2018-07-15T21:00:00Z,4594.658
2018-07-15T21:30:00Z,4594.699
2018-07-15T22:00:00Z,4594.747
2018-07-15T22:30:00Z,4594.796
2018-07-15T23:00:00Z,4594.846
2018-07-15T23:30:00Z,4594.887
2018-07-16T00:00:00Z,4594.914
2018-07-16T00:30:00Z,4594.926
2018-07-16T01:00:00Z,4594.919
2018-07-16T01:30:00Z,4594.89
2018-07-16T02:00:00Z,4594.837
2018-07-16T02:30:00Z,4594.771
2018-07-16T03:00:00Z,4594.693
2018-07-16T03:30:00Z,4594.611
2018-07-16T04:00:00Z,4594.525
2018-07-16T04:30:00Z,4594.444
2018-07-16T05:00:00Z,4594.366
2018-07-16T05:30:00Z,4594.3
2018-07-16T06:00:00Z,4594.255
2018-07-16T06:30:00Z,4594.237
2018-07-16T07:00:00Z,4594.244
2018-07-16T07:30:00Z,4594.284
2018-07-16T08:00:00Z,4594.351
2018-07-16T08:30:00Z,4594.443
2018-07-16T09:00:00Z,4594.553
2018-07-16T09:30:00Z,4594.682
2018-07-16T10:00:00Z,4594.817
2018-07-16T10:30:00Z,4594.956
2018-07-16T11:00:00Z,4595.091
2018-07-16T11:30:00Z,4595.221
2018-07-16T12:00:00Z,4595.335
2018-07-16T12:30:00Z,4595.429
2018-07-16T13:00:00Z,4595.501
2018-07-16T13:30:00Z,4595.544
2018-07-16T14:00:00Z,4595.556
2018-07-16T14:30:00Z,4595.538
2018-07-16T15:00:00Z,4595.498
2018-07-16T15:30:00Z,4595.439
2018-07-16T16:00:00Z,4595.361
2018-07-16T16:30:00Z,4595.271
2018-07-16T17:00:00Z,4595.169
2018-07-16T17:30:00Z,4595.063
2018-07-16T18:00:00Z,4594.956
2018-07-16T18:30:00Z,4594.857
2018-07-16T19:00:00Z,4594.774
2018-07-16T19:30:00Z,4594.708
2018-07-16T20:00:00Z,4594.661
2018-07-16T20:30:00Z,4594.635
2018-07-16T21:00:00Z,4594.627
2018-07-16T21:30:00Z,4594.633
2018-07-16T22:00:00Z,4594.649
2018-07-16T22:30:00Z,4594.678
2018-07-16T23:00:00Z,4594.712
2018-07-16T23:30:00Z,4594.75
2018-07-17T00:00:00Z,4594.789
2018-07-17T00:30:00Z,4594.823
2018-07-17T01:00:00Z,4594.848
2018-07-17T01:30:00Z,4594.861
2018-07-17T02:00:00Z,4594.859
2018-07-17T02:30:00Z,4594.842
2018-07-17T03:00:00Z,4594.811
2018-07-17T03:30:00Z,4594.767
2018-07-17T04:00:00Z,4594.716
2018-07-17T04:30:00Z,4594.664
2018-07-17T05:00:00Z,4594.609
2018-07-17T05:30:00Z,4594.556
2018-07-17T06:00:00Z,4594.509
2018-07-17T06:30:00Z,4594.47
2018-07-17T07:00:00Z,4594.444
2018-07-17T07:30:00Z,4594.439
2018-07-17T08:00:00Z,4594.45
2018-07-17T08:30:00Z,4594.486
2018-07-17T09:00:00Z,4594.54
2018-07-17T09:30:00Z,4594.616
2018-07-17T10:00:00Z,4594.703
2018-07-17T10:30:00Z,4594.8
2018-07-17T11:00:00Z,4594.903
2018-07-17T11:30:00Z,4595.007
2018-07-17T12:00:00Z,4595.107
2018-07-17T12:30:00Z,4595.203
2018-07-17T13:00:00Z,4595.288
2018-07-17T13:30:00Z,4595.358
2018-07-17T14:00:00Z,4595.408
2018-07-17T14:30:00Z,4595.434
2018-07-17T15:00:00Z,4595.437
2018-07-17T15:30:00Z,4595.42
2018-07-17T16:00:00Z,4595.387
2018-07-17T16:30:00Z,4595.335
2018-07-17T17:00:00Z,4595.272
2018-07-17T17:30:00Z,4595.199
2018-07-17T18:00:00Z,4595.113
2018-07-17T18:30:00Z,4595.022
2018-07-17T19:00:00Z,4594.933
2018-07-17T19:30:00Z,4594.848
2018-07-17T20:00:00Z,4594.773
2018-07-17T20:30:00Z,4594.711
2018-07-17T21:00:00Z,4594.664
2018-07-17T21:30:00Z,4594.634
2018-07-17T22:00:00Z,4594.618
2018-07-17T22:30:00Z,4594.616
2018-07-17T23:00:00Z,4594.623
2018-07-17T23:30:00Z,4594.638
2018-07-18T00:00:00Z,4594.662
2018-07-18T00:30:00Z,4594.689
2018-07-18T01:00:00Z,4594.723
2018-07-18T01:30:00Z,4594.76
2018-07-18T02:00:00Z,4594.791
2018-07-18T02:30:00Z,4594.816
2018-07-18T03:00:00Z,4594.832
2018-07-18T03:30:00Z,4594.837
2018-07-18T04:00:00Z,4594.827
2018-07-18T04:30:00Z,4594.816
2018-07-18T05:00:00Z,4594.801
2018-07-18T05:30:00Z,4594.782
2018-07-18T06:00:00Z,4594.758
2018-07-18T06:30:00Z,4594.736
2018-07-18T07:00:00Z,4594.711
2018-07-18T07:30:00Z,4594.688
2018-07-18T08:00:00Z,4594.672
2018-07-18T08:30:00Z,4594.671
2018-07-18T09:00:00Z,4594.677
2018-07-18T09:30:00Z,4594.695
2018-07-18T10:00:00Z,4594.729
2018-07-18T10:30:00Z,4594.775
2018-07-18T11:00:00Z,4594.831
2018-07-18T11:30:00Z,4594.894
2018-07-18T12:00:00Z,4594.959
2018-07-18T12:30:00Z,4595.028
2018-07-18T13:00:00Z,4595.092
2018-07-18T13:30:00Z,4595.155
2018-07-18T14:00:00Z,4595.21
2018-07-18T14:30:00Z,4595.256
2018-07-18T15:00:00Z,4595.287
2018-07-18T15:30:00Z,4595.308
2018-07-18T16:00:00Z,4595.313
2018-07-18T16:30:00Z,4595.302
2018-07-18T17:00:00Z,4595.273
2018-07-18T17:30:00Z,4595.231
2018-07-18T18:00:00Z,4595.179
2018-07-18T18:30:00Z,4595.116
2018-07-18T19:00:00Z,4595.041
2018-07-18T19:30:00Z,4594.963
2018-07-18T20:00:00Z,4594.883
2018-07-18T20:30:00Z,4594.807
2018-07-18T21:00:00Z,4594.738
2018-07-18T21:30:00Z,4594.678
2018-07-18T22:00:00Z,4594.627
2018-07-18T22:30:00Z,4594.591
2018-07-18T23:00:00Z,4594.567
2018-07-18T23:30:00Z,4594.561
2018-07-19T00:00:00Z,4594.567
2018-07-19T00:30:00Z,4594.582
2018-07-19T01:00:00Z,4594.611
2018-07-19T01:30:00Z,4594.644
2018-07-19T02:00:00Z,4594.684
2018-07-19T02:30:00Z,4594.732
2018-07-19T03:00:00Z,4594.78
2018-07-19T03:30:00Z,4594.823
2018-07-19T04:00:00Z,4594.861
2018-07-19T04:30:00Z,4594.892
2018-07-19T05:00:00Z,4594.913
2018-07-19T05:30:00Z,4594.929
2018-07-19T06:00:00Z,4594.939
2018-07-19T06:30:00Z,4594.94
2018-07-19T07:00:00Z,4594.932
2018-07-19T07:30:00Z,4594.916
2018-07-19T08:00:00Z,4594.897
2018-07-19T08:30:00Z,4594.875
2018-07-19T09:00:00Z,4594.855
2018-07-19T09:30:00Z,4594.836
2018-07-19T10:00:00Z,4594.825
2018-07-19T10:30:00Z,4594.824
2018-07-19T11:00:00Z,4594.831
2018-07-19T11:30:00Z,4594.85
2018-07-19T12:00:00Z,4594.873
2018-07-19T12:30:00Z,4594.907
2018-07-19T13:00:00Z,4594.945
2018-07-19T13:30:00Z,4594.989
2018-07-19T14:00:00Z,4595.03
2018-07-19T14:30:00Z,4595.074
2018-07-19T15:00:00Z,4595.113
2018-07-19T15:30:00Z,4595.147
2018-07-19T16:00:00Z,4595.173
2018-07-19T16:30:00Z,4595.189
2018-07-19T17:00:00Z,4595.194
2018-07-19T17:30:00Z,4595.186
2018-07-19T18:00:00Z,4595.162
2018-07-19T18:30:00Z,4595.125
2018-07-19T19:00:00Z,4595.08
2018-07-19T19:30:00Z,4595.022
2018-07-19T20:00:00Z,4594.955
2018-07-19T20:30:00Z,4594.883
2018-07-19T21:00:00Z,4594.809
2018-07-19T21:30:00Z,4594.734
2018-07-19T22:00:00Z,4594.667
2018-07-19T22:30:00Z,4594.61
2018-07-19T23:00:00Z,4594.562
2018-07-19T23:30:00Z,4594.528
2018-07-20T00:00:00Z,4594.507
2018-07-20T00:30:00Z,4594.502
2018-07-20T01:00:00Z,4594.513
2018-07-20T01:30:00Z,4594.536
2018-07-20T02:00:00Z,4594.574
2018-07-20T02:30:00Z,4594.625
2018-07-20T03:00:00Z,4594.683
2018-07-20T03:30:00Z,4594.747
2018-07-20T04:00:00Z,4594.816
2018-07-20T04:30:00Z,4594.883
2018-07-20T05:00:00Z,4594.944
2018-07-20T05:30:00Z,4594.997
2018-07-20T06:00:00Z,4595.042
2018-07-20T06:30:00Z,4595.072
2018-07-20T07:00:00Z,4595.09
2018-07-20T07:30:00Z,4595.098
2018-07-20T08:00:00Z,4595.094
2018-07-20T08:30:00Z,4595.079
2018-07-20T09:00:00Z,4595.05
2018-07-20T09:30:00Z,4595.015
2018-07-20T10:00:00Z,4594.979
2018-07-20T10:30:00Z,4594.942
2018-07-20T11:00:00Z,4594.912
2018-07-20T11:30:00Z,4594.893
2018-07-20T12:00:00Z,4594.876
2018-07-20T12:30:00Z,4594.873
2018-07-20T13:00:00Z,4594.878
2018-07-20T13:30:00Z,4594.889
2018-07-20T14:00:00Z,4594.908
2018-07-20T14:30:00Z,4594.933
2018-07-20T15:00:00Z,4594.966
2018-07-20T15:30:00Z,4595.0
2018-07-20T16:00:00Z,4595.037
2018-07-20T16:30:00Z,4595.072
2018-07-20T17:00:00Z,4595.096
2018-07-20T17:30:00Z,4595.113
2018-07-20T18:00:00Z,4595.12
2018-07-20T18:30:00Z,4595.114
2018-07-20T19:00:00Z,4595.091
2018-07-20T19:30:00Z,4595.056
2018-07-20T20:00:00Z,4595.003
2018-07-20T20:30:00Z,4594.942
2018-07-20T21:00:00Z,4594.875
2018-07-20T21:30:00Z,4594.803
2018-07-20T22:00:00Z,4594.725
2018-07-20T22:30:00Z,4594.646
2018-07-20T23:00:00Z,4594.57
2018-07-20T23:30:00Z,4594.508
2018-07-21T00:00:00Z,4594.463
2018-07-21T00:30:00Z,4594.433
2018-07-21T01:00:00Z,4594.422
2018-07-21T01:30:00Z,4594.425
2018-07-21T02:00:00Z,4594.447
2018-07-21T02:30:00Z,4594.486
2018-07-21T03:00:00Z,4594.538
2018-07-21T03:30:00Z,4594.613
2018-07-21T04:00:00Z,4594.693
2018-07-21T04:30:00Z,4594.781
2018-07-21T05:00:00Z,4594.87
2018-07-21T05:30:00Z,4594.955
2018-07-21T06:00:00Z,4595.035
2018-07-21T06:30:00Z,4595.101
2018-07-21T07:00:00Z,4595.155
2018-07-21T07:30:00Z,4595.192
2018-07-21T08:00:00Z,4595.217
2018-07-21T08:30:00Z,4595.223
2018-07-21T09:00:00Z,4595.211
2018-07-21T09:30:00Z,4595.181
2018-07-21T10:00:00Z,4595.136
2018-07-21T10:30:00Z,4595.085
2018-07-21T11:00:00Z,4595.032
2018-07-21T11:30:00Z,4594.98
2018-07-21T12:00:00Z,4594.931
2018-07-21T12:30:00Z,4594.888
2018-07-21T13:00:00Z,4594.857
2018-07-21T13:30:00Z,4594.839
2018-07-21T14:00:00Z,4594.83
2018-07-21T14:30:00Z,4594.833
2018-07-21T15:00:00Z,4594.848
2018-07-21T15:30:00Z,4594.873
2018-07-21T16:00:00Z,4594.902
2018-07-21T16:30:00Z,4594.936
2018-07-21T17:00:00Z,4594.974
2018-07-21T17:30:00Z,4595.01
2018-07-21T18:00:00Z,4595.037
2018-07-21T18:30:00Z,4595.056
2018-07-21T19:00:00Z,4595.058
2018-07-21T19:30:00Z,4595.044
2018-07-21T20:00:00Z,4595.018
2018-07-21T20:30:00Z,4594.979
2018-07-21T21:00:00Z,4594.929
2018-07-21T21:30:00Z,4594.861
2018-07-21T22:00:00Z,4594.786
2018-07-21T22:30:00Z,4594.706
2018-07-21T23:00:00Z,4594.624
2018-07-21T23:30:00Z,4594.545
2018-07-22T00:00:00Z,4594.475
2018-07-22T00:30:00Z,4594.421
2018-07-22T01:00:00Z,4594.381
2018-07-22T01:30:00Z,4594.361
2018-07-22T02:00:00Z,4594.364
2018-07-22T02:30:00Z,4594.387
2018-07-22T03:00:00Z,4594.43
2018-07-22T03:30:00Z,4594.491
2018-07-22T04:00:00Z,4594.569
2018-07-22T04:30:00Z,4594.661
2018-07-22T05:00:00Z,4594.763
2018-07-22T05:30:00Z,4594.871
2018-07-22T06:00:00Z,4594.975
2018-07-22T06:30:00Z,4595.074
2018-07-22T07:00:00Z,4595.154
2018-07-22T07:30:00Z,4595.221
2018-07-22T08:00:00Z,4595.268
2018-07-22T08:30:00Z,4595.299
2018-07-22T09:00:00Z,4595.305
2018-07-22T09:30:00Z,4595.289
2018-07-22T10:00:00Z,4595.259
2018-07-22T10:30:00Z,4595.21
2018-07-22T11:00:00Z,4595.149
2018-07-22T11:30:00Z,4595.081
2018-07-22T12:00:00Z,4595.012
2018-07-22T12:30:00Z,4594.945
2018-07-22T13:00:00Z,4594.885
2018-07-22T13:30:00Z,4594.837
2018-07-22T14:00:00Z,4594.804
2018-07-22T14:30:00Z,4594.785
2018-07-22T15:00:00Z,4594.779
2018-07-22T15:30:00Z,4594.79
2018-07-22T16:00:00Z,4594.811
2018-07-22T16:30:00Z,4594.838
2018-07-22T17:00:00Z,4594.876
2018-07-22T17:30:00Z,4594.919
2018-07-22T18:00:00Z,4594.956
2018-07-22T18:30:00Z,4594.989
2018-07-22T19:00:00Z,4595.01
2018-07-22T19:30:00Z,4595.019
2018-07-22T20:00:00Z,4595.014
2018-07-22T20:30:00Z,4594.99
2018-07-22T21:00:00Z,4594.951
2018-07-22T21:30:00Z,4594.897
2018-07-22T22:00:00Z,4594.827
2018-07-22T22:30:00Z,4594.749
2018-07-22T23:00:00Z,4594.664
2018-07-22T23:30:00Z,4594.575
2018-07-23T00:00:00Z,4594.486
2018-07-23T00:30:00Z,4594.41
2018-07-23T01:00:00Z,4594.347
2018-07-23T01:30:00Z,4594.307
2018-07-23T02:00:00Z,4594.287
2018-07-23T02:30:00Z,4594.294
2018-07-23T03:00:00Z,4594.321
2018-07-23T03:30:00Z,4594.372
2018-07-23T04:00:00Z,4594.447
2018-07-23T04:30:00Z,4594.539
2018-07-23T05:00:00Z,4594.644
2018-07-23T05:30:00Z,4594.762
2018-07-23T06:00:00Z,4594.887
2018-07-23T06:30:00Z,4595.007
2018-07-23T07:00:00Z,4595.121
2018-07-23T07:30:00Z,4595.221
2018-07-23T08:00:00Z,4595.303
2018-07-23T08:30:00Z,4595.359
2018-07-23T09:00:00Z,4595.393
2018-07-23T09:30:00Z,4595.4
2018-07-23T10:00:00Z,4595.384
2018-07-23T10:30:00Z,4595.348
2018-07-23T11:00:00Z,4595.295
2018-07-23T11:30:00Z,4595.228
2018-07-23T12:00:00Z,4595.148
2018-07-23T12:30:00Z,4595.065
2018-07-23T13:00:00Z,4594.983
2018-07-23T13:30:00Z,4594.91
2018-07-23T14:00:00Z,4594.848
2018-07-23T14:30:00Z,4594.801
2018-07-23T15:00:00Z,4594.772
2018-07-23T15:30:00Z,4594.758
2018-07-23T16:00:00Z,4594.761
2018-07-23T16:30:00Z,4594.777
2018-07-23T17:00:00Z,4594.802
2018-07-23T17:30:00Z,4594.838
2018-07-23T18:00:00Z,4594.878
2018-07-23T18:30:00Z,4594.92
2018-07-23T19:00:00Z,4594.956
2018-07-23T19:30:00Z,4594.983
2018-07-23T20:00:00Z,4594.996
2018-07-23T20:30:00Z,4594.993
2018-07-23T21:00:00Z,4594.968
2018-07-23T21:30:00Z,4594.929
2018-07-23T22:00:00Z,4594.872
2018-07-23T22:30:00Z,4594.8
2018-07-23T23:00:00Z,4594.718
2018-07-23T23:30:00Z,4594.638
2018-07-24T00:00:00Z,4594.55
2018-07-24T00:30:00Z,4594.464
2018-07-24T01:00:00Z,4594.388
2018-07-24T01:30:00Z,4594.326
2018-07-24T02:00:00Z,4594.282
2018-07-24T02:30:00Z,4594.261
2018-07-24T03:00:00Z,4594.271
2018-07-24T03:30:00Z,4594.303
2018-07-24T04:00:00Z,4594.362
2018-07-24T04:30:00Z,4594.447
2018-07-24T05:00:00Z,4594.547
2018-07-24T05:30:00Z,4594.659
2018-07-24T06:00:00Z,4594.781
2018-07-24T06:30:00Z,4594.911
2018-07-24T07:00:00Z,4595.037
2018-07-24T07:30:00Z,4595.159
2018-07-24T08:00:00Z,4595.262
2018-07-24T08:30:00Z,4595.346
2018-07-24T09:00:00Z,4595.403
2018-07-24T09:30:00Z,4595.435
2018-07-24T10:00:00Z,4595.44
2018-07-24T10:30:00Z,4595.42
2018-07-24T11:00:00Z,4595.384
2018-07-24T11:30:00Z,4595.33
2018-07-24T12:00:00Z,4595.258
2018-07-24T12:30:00Z,4595.172
2018-07-24T13:00:00Z,4595.082
2018-07-24T13:30:00Z,4594.995
2018-07-24T14:00:00Z,4594.917
2018-07-24T14:30:00Z,4594.851
2018-07-24T15:00:00Z,4594.803
2018-07-24T15:30:00Z,4594.774
2018-07-24T16:00:00Z,4594.758
2018-07-24T16:30:00Z,4594.76
2018-07-24T17:00:00Z,4594.775
2018-07-24T17:30:00Z,4594.802
2018-07-24T18:00:00Z,4594.835
2018-07-24T18:30:00Z,4594.875
2018-07-24T19:00:00Z,4594.912
2018-07-24T19:30:00Z,4594.947
2018-07-24T20:00:00Z,4594.968
2018-07-24T20:30:00Z,4594.98
2018-07-24T21:00:00Z,4594.978
2018-07-24T21:30:00Z,4594.952
2018-07-24T22:00:00Z,4594.905
2018-07-24T22:30:00Z,4594.844
2018-07-24T23:00:00Z,4594.767
2018-07-24T23:30:00Z,4594.683
2018-07-25T00:00:00Z,4594.594
2018-07-25T00:30:00Z,4594.508
2018-07-25T01:00:00Z,4594.423
2018-07-25T01:30:00Z,4594.346
2018-07-25T02:00:00Z,4594.285
2018-07-25T02:30:00Z,4594.245
2018-07-25T03:00:00Z,4594.232
2018-07-25T03:30:00Z,4594.249
2018-07-25T04:00:00Z,4594.293
2018-07-25T04:30:00Z,4594.36
2018-07-25T05:00:00Z,4594.444
2018-07-25T05:30:00Z,4594.549
2018-07-25T06:00:00Z,4594.667
2018-07-25T06:30:00Z,4594.795
2018-07-25T07:00:00Z,4594.929
2018-07-25T07:30:00Z,4595.063
2018-07-25T08:00:00Z,4595.184
2018-07-25T08:30:00Z,4595.285
2018-07-25T09:00:00Z,4595.365
2018-07-25T09:30:00Z,4595.419
2018-07-25T10:00:00Z,4595.446
2018-07-25T10:30:00Z,4595.446
2018-07-25T11:00:00Z,4595.422
2018-07-25T11:30:00Z,4595.377
2018-07-25T12:00:00Z,4595.314
2018-07-25T12:30:00Z,4595.238
2018-07-25T13:00:00Z,4595.153
2018-07-25T13:30:00Z,4595.061
2018-07-25T14:00:00Z,4594.971
2018-07-25T14:30:00Z,4594.886
2018-07-25T15:00:00Z,4594.816
2018-07-25T15:30:00Z,4594.764
2018-07-25T16:00:00Z,4594.733
2018-07-25T16:30:00Z,4594.719
2018-07-25T17:00:00Z,4594.723
2018-07-25T17:30:00Z,4594.743
2018-07-25T18:00:00Z,4594.772
2018-07-25T18:30:00Z,4594.806
2018-07-25T19:00:00Z,4594.846
2018-07-25T19:30:00Z,4594.882
2018-07-25T20:00:00Z,4594.915
2018-07-25T20:30:00Z,4594.94
2018-07-25T21:00:00Z,4594.949
2018-07-25T21:30:00Z,4594.941
2018-07-25T22:00:00Z,4594.912
2018-07-25T22:30:00Z,4594.865
2018-07-25T23:00:00Z,4594.8
2018-07-25T23:30:00Z,4594.725
2018-07-26T00:00:00Z,4594.641
2018-07-26T00:30:00Z,4594.552
2018-07-26T01:00:00Z,4594.465
2018-07-26T01:30:00Z,4594.381
2018-07-26T02:00:00Z,4594.31
2018-07-26T02:30:00Z,4594.257
2018-07-26T03:00:00Z,4594.219
2018-07-26T03:30:00Z,4594.21
2018-07-26T04:00:00Z,4594.23
2018-07-26T04:30:00Z,4594.277
2018-07-26T05:00:00Z,4594.351
2018-07-26T05:30:00Z,4594.448
2018-07-26T06:00:00Z,4594.558
2018-07-26T06:30:00Z,4594.679
2018-07-26T07:00:00Z,4594.807
2018-07-26T07:30:00Z,4594.944
2018-07-26T08:00:00Z,4595.073
2018-07-26T08:30:00Z,4595.194
2018-07-26T09:00:00Z,4595.299
2018-07-26T09:30:00Z,4595.377
2018-07-26T10:00:00Z,4595.427
2018-07-26T10:30:00Z,4595.451
2018-07-26T11:00:00Z,4595.446
2018-07-26T11:30:00Z,4595.419
2018-07-26T12:00:00Z,4595.37
2018-07-26T12:30:00Z,4595.305
2018-07-26T13:00:00Z,4595.226
2018-07-26T13:30:00Z,4595.138
2018-07-26T14:00:00Z,4595.049
2018-07-26T14:30:00Z,4594.959
2018-07-26T15:00:00Z,4594.876
2018-07-26T15:30:00Z,4594.808
2018-07-26T16:00:00Z,4594.758
2018-07-26T16:30:00Z,4594.732
2018-07-26T17:00:00Z,4594.721
2018-07-26T17:30:00Z,4594.732
2018-07-26T18:00:00Z,4594.751
2018-07-26T18:30:00Z,4594.783
2018-07-26T19:00:00Z,4594.818
2018-07-26T19:30:00Z,4594.86
2018-07-26T20:00:00Z,4594.898
2018-07-26T20:30:00Z,4594.929
2018-07-26T21:00:00Z,4594.953
2018-07-26T21:30:00Z,4594.962
2018-07-26T22:00:00Z,4594.952
2018-07-26T22:30:00Z,4594.919
2018-07-26T23:00:00Z,4594.868
2018-07-26T23:30:00Z,4594.801
2018-07-27T00:00:00Z,4594.717
2018-07-27T00:30:00Z,4594.626
2018-07-27T01:00:00Z,4594.532
2018-07-27T01:30:00Z,4594.441
2018-07-27T02:00:00Z,4594.357
2018-07-27T02:30:00Z,4594.286
2018-07-27T03:00:00Z,4594.23
2018-07-27T03:30:00Z,4594.197
2018-07-27T04:00:00Z,4594.187
2018-07-27T04:30:00Z,4594.211
2018-07-27T05:00:00Z,4594.26
2018-07-27T05:30:00Z,4594.342
2018-07-27T06:00:00Z,4594.441
2018-07-27T06:30:00Z,4594.557
2018-07-27T07:00:00Z,4594.683
2018-07-27T07:30:00Z,4594.816
2018-07-27T08:00:00Z,4594.953
2018-07-27T08:30:00Z,4595.082
2018-07-27T09:00:00Z,4595.203
2018-07-27T09:30:00Z,4595.3
2018-07-27T10:00:00Z,4595.375
2018-07-27T10:30:00Z,4595.424
2018-07-27T11:00:00Z,4595.444
2018-07-27T11:30:00Z,4595.44
2018-07-27T12:00:00Z,4595.412
2018-07-27T12:30:00Z,4595.36
2018-07-27T13:00:00Z,4595.292
2018-07-27T13:30:00Z,4595.213
2018-07-27T14:00:00Z,4595.122
2018-07-27T14:30:00Z,4595.033
2018-07-27T15:00:00Z,4594.945
2018-07-27T15:30:00Z,4594.868
2018-07-27T16:00:00Z,4594.802
2018-07-27T16:30:00Z,4594.757
2018-07-27T17:00:00Z,4594.731
2018-07-27T17:30:00Z,4594.723
2018-07-27T18:00:00Z,4594.731
2018-07-27T18:30:00Z,4594.755
2018-07-27T19:00:00Z,4594.782
2018-07-27T19:30:00Z,4594.818
2018-07-27T20:00:00Z,4594.856
2018-07-27T20:30:00Z,4594.895
2018-07-27T21:00:00Z,4594.924
2018-07-27T21:30:00Z,4594.941
2018-07-27T22:00:00Z,4594.941
2018-07-27T22:30:00Z,4594.925
2018-07-27T23:00:00Z,4594.884
2018-07-27T23:30:00Z,4594.827
2018-07-28T00:00:00Z,4594.756
2018-07-28T00:30:00Z,4594.672
2018-07-28T01:00:00Z,4594.585
2018-07-28T01:30:00Z,4594.494
2018-07-28T02:00:00Z,4594.407
2018-07-28T02:30:00Z,4594.334
2018-07-28T03:00:00Z,4594.267
2018-07-28T03:30:00Z,4594.218
2018-07-28T04:00:00Z,4594.195
2018-07-28T04:30:00Z,4594.194
2018-07-28T05:00:00Z,4594.221
2018-07-28T05:30:00Z,4594.279
2018-07-28T06:00:00Z,4594.365
2018-07-28T06:30:00Z,4594.468
2018-07-28T07:00:00Z,4594.587
2018-07-28T07:30:00Z,4594.716
2018-07-28T08:00:00Z,4594.848
2018-07-28T08:30:00Z,4594.979
2018-07-28T09:00:00Z,4595.102
2018-07-28T09:30:00Z,4595.212
2018-07-28T10:00:00Z,4595.301
2018-07-28T10:30:00Z,4595.368
2018-07-28T11:00:00Z,4595.407
2018-07-28T11:30:00Z,4595.421
2018-07-28T12:00:00Z,4595.409
2018-07-28T12:30:00Z,4595.373
2018-07-28T13:00:00Z,4595.319
2018-07-28T13:30:00Z,4595.252
2018-07-28T14:00:00Z,4595.174
2018-07-28T14:30:00Z,4595.087
2018-07-28T15:00:00Z,4595.0
2018-07-28T15:30:00Z,4594.916
2018-07-28T16:00:00Z,4594.842
2018-07-28T16:30:00Z,4594.783
2018-07-28T17:00:00Z,4594.739
2018-07-28T17:30:00Z,4594.72
2018-07-28T18:00:00Z,4594.719
2018-07-28T18:30:00Z,4594.73
2018-07-28T19:00:00Z,4594.758
2018-07-28T19:30:00Z,4594.794
2018-07-28T20:00:00Z,4594.831
2018-07-28T20:30:00Z,4594.87
2018-07-28T21:00:00Z,4594.91
2018-07-28T21:30:00Z,4594.938
2018-07-28T22:00:00Z,4594.952
2018-07-28T22:30:00Z,4594.954
2018-07-28T23:00:00Z,4594.935
2018-07-28T23:30:00Z,4594.896
2018-07-29T00:00:00Z,4594.841
2018-07-29T00:30:00Z,4594.769
2018-07-29T01:00:00Z,4594.69
2018-07-29T01:30:00Z,4594.605
2018-07-29T02:00:00Z,4594.519
2018-07-29T02:30:00Z,4594.44
2018-07-29T03:00:00Z,4594.367
2018-07-29T03:30:00Z,4594.306
2018-07-29T04:00:00Z,4594.264
2018-07-29T04:30:00Z,4594.245
2018-07-29T05:00:00Z,4594.25
2018-07-29T05:30:00Z,4594.283
2018-07-29T06:00:00Z,4594.338
2018-07-29T06:30:00Z,4594.422
2018-07-29T07:00:00Z,4594.523
2018-07-29T07:30:00Z,4594.639
2018-07-29T08:00:00Z,4594.76
2018-07-29T08:30:00Z,4594.888
2018-07-29T09:00:00Z,4595.008
2018-07-29T09:30:00Z,4595.125
2018-07-29T10:00:00Z,4595.226
2018-07-29T10:30:00Z,4595.309
2018-07-29T11:00:00Z,4595.367
2018-07-29T11:30:00Z,4595.4
2018-07-29T12:00:00Z,4595.407
2018-07-29T12:30:00Z,4595.392
2018-07-29T13:00:00Z,4595.354
2018-07-29T13:30:00Z,4595.3
2018-07-29T14:00:00Z,4595.231
2018-07-29T14:30:00Z,4595.153
2018-07-29T15:00:00Z,4595.073
2018-07-29T15:30:00Z,4594.992
2018-07-29T16:00:00Z,4594.917
2018-07-29T16:30:00Z,4594.849
2018-07-29T17:00:00Z,4594.794
2018-07-29T17:30:00Z,4594.758
2018-07-29T18:00:00Z,4594.74
2018-07-29T18:30:00Z,4594.741
2018-07-29T19:00:00Z,4594.754
2018-07-29T19:30:00Z,4594.78
2018-07-29T20:00:00Z,4594.811
2018-07-29T20:30:00Z,4594.848
2018-07-29T21:00:00Z,4594.887
2018-07-29T21:30:00Z,4594.918
2018-07-29T22:00:00Z,4594.94
2018-07-29T22:30:00Z,4594.956
2018-07-29T23:00:00Z,4594.953
2018-07-29T23:30:00Z,4594.931
2018-07-30T00:00:00Z,4594.892
2018-07-30T00:30:00Z,4594.838
2018-07-30T01:00:00Z,4594.77
2018-07-30T01:30:00Z,4594.694
2018-07-30T02:00:00Z,4594.618
2018-07-30T02:30:00Z,4594.545
2018-07-30T03:00:00Z,4594.475
2018-07-30T03:30:00Z,4594.409
2018-07-30T04:00:00Z,4594.356
2018-07-30T04:30:00Z,4594.322
2018-07-30T05:00:00Z,4594.306
2018-07-30T05:30:00Z,4594.316
