time (UTC),sea_floor_depth_below_sea_surface (m)
2018-01-29T21:15:00Z,4324.175
2018-01-29T21:30:00Z,4324.179
2018-01-29T21:45:00Z,4324.182
2018-01-29T22:00:00Z,4324.18
2018-01-29T22:15:00Z,4324.178
2018-01-29T22:30:00Z,4324.167
2018-01-29T22:45:00Z,4324.155
2018-01-29T23:00:00Z,4324.138
2018-01-29T23:15:00Z,4324.116
2018-01-29T23:30:00Z,4324.09
2018-01-29T23:45:00Z,4324.068
2018-01-30T00:00:00Z,4324.042
2018-01-30T00:30:00Z,4323.984
2018-01-30T01:00:00Z,4323.925
2018-01-30T01:30:00Z,4323.862
2018-01-30T02:00:00Z,4323.807
2018-01-30T02:30:00Z,4323.759
2018-01-30T03:00:00Z,4323.722
2018-01-30T03:30:00Z,4323.691
2018-01-30T04:00:00Z,4323.678
2018-01-30T04:30:00Z,4323.675
2018-01-30T05:00:00Z,4323.681
2018-01-30T05:30:00Z,4323.7
2018-01-30T06:00:00Z,4323.729
2018-01-30T06:30:00Z,4323.761
2018-01-30T07:00:00Z,4323.789
2018-01-30T07:30:00Z,4323.813
2018-01-30T08:00:00Z,4323.83
2018-01-30T08:30:00Z,4323.842
2018-01-30T09:00:00Z,4323.843
2018-01-30T09:30:00Z,4323.836
2018-01-30T10:00:00Z,4323.821
2018-01-30T10:30:00Z,4323.79
2018-01-30T11:00:00Z,4323.75
2018-01-30T11:30:00Z,4323.701
2018-01-30T12:00:00Z,4323.644
2018-01-30T12:30:00Z,4323.588
2018-01-30T13:00:00Z,4323.535
2018-01-30T13:30:00Z,4323.484
2018-01-30T14:00:00Z,4323.446
2018-01-30T14:30:00Z,4323.413
2018-01-30T15:00:00Z,4323.395
2018-01-30T15:30:00Z,4323.392
2018-01-30T16:00:00Z,4323.404
2018-01-30T16:30:00Z,4323.439
2018-01-30T17:00:00Z,4323.487
2018-01-30T17:30:00Z,4323.555
2018-01-30T18:00:00Z,4323.635
2018-01-30T18:30:00Z,4323.714
2018-01-30T19:00:00Z,4323.804
2018-01-30T19:30:00Z,4323.893
2018-01-30T20:00:00Z,4323.978
2018-01-30T20:30:00Z,4324.053
2018-01-30T21:00:00Z,4324.115
2018-01-30T21:30:00Z,4324.164
2018-01-30T22:00:00Z,4324.192
2018-01-30T22:30:00Z,4324.207
2018-01-30T23:00:00Z,4324.203
2018-01-30T23:30:00Z,4324.177
2018-01-31T00:00:00Z,4324.134
2018-01-31T00:30:00Z,4324.085
2018-01-31T01:00:00Z,4324.027
2018-01-31T01:30:00Z,4323.963
2018-01-31T02:00:00Z,4323.895
2018-01-31T02:30:00Z,4323.83
2018-01-31T03:00:00Z,4323.772
2018-01-31T03:30:00Z,4323.72
2018-01-31T04:00:00Z,4323.677
2018-01-31T04:30:00Z,4323.65
2018-01-31T05:00:00Z,4323.639
2018-01-31T05:30:00Z,4323.64
2018-01-31T06:00:00Z,4323.655
2018-01-31T06:30:00Z,4323.678
2018-01-31T07:00:00Z,4323.712
2018-01-31T07:30:00Z,4323.747
2018-01-31T08:00:00Z,4323.778
2018-01-31T08:30:00Z,4323.808
2018-01-31T09:00:00Z,4323.831
2018-01-31T09:30:00Z,4323.841
2018-01-31T10:00:00Z,4323.846
2018-01-31T10:30:00Z,4323.836
2018-01-31T11:00:00Z,4323.82
2018-01-31T11:30:00Z,4323.788
2018-01-31T12:00:00Z,4323.749
2018-01-31T12:30:00Z,4323.699
2018-01-31T13:00:00Z,4323.643
2018-01-31T13:30:00Z,4323.59
2018-01-31T14:00:00Z,4323.536
2018-01-31T14:30:00Z,4323.486
2018-01-31T15:00:00Z,4323.444
2018-01-31T15:30:00Z,4323.42
2018-01-31T16:00:00Z,4323.41
2018-01-31T16:30:00Z,4323.413
2018-01-31T17:00:00Z,4323.434
2018-01-31T17:30:00Z,4323.474
2018-01-31T18:00:00Z,4323.53
2018-01-31T18:30:00Z,4323.598
2018-01-31T19:00:00Z,4323.68
2018-01-31T19:30:00Z,4323.766
2018-01-31T20:00:00Z,4323.858
2018-01-31T20:30:00Z,4323.944
2018-01-31T21:00:00Z,4324.022
2018-01-31T21:30:00Z,4324.088
2018-01-31T22:00:00Z,4324.143
2018-01-31T22:30:00Z,4324.18
2018-01-31T23:00:00Z,4324.201
2018-01-31T23:30:00Z,4324.212
2018-02-01T00:00:00Z,4324.198
2018-02-01T00:30:00Z,4324.167
2018-02-01T01:00:00Z,4324.126
2018-02-01T01:30:00Z,4324.064
2018-02-01T02:00:00Z,4323.997
2018-02-01T02:30:00Z,4323.929
2018-02-01T03:00:00Z,4323.865
2018-02-01T03:30:00Z,4323.798
2018-02-01T04:00:00Z,4323.732
2018-02-01T04:30:00Z,4323.686
2018-02-01T05:00:00Z,4323.646
2018-02-01T05:30:00Z,4323.621
2018-02-01T06:00:00Z,4323.613
2018-02-01T06:30:00Z,4323.619
2018-02-01T07:00:00Z,4323.633
2018-02-01T07:30:00Z,4323.661
2018-02-01T08:00:00Z,4323.692
2018-02-01T08:30:00Z,4323.726
2018-02-01T09:00:00Z,4323.76
2018-02-01T09:30:00Z,4323.79
2018-02-01T10:00:00Z,4323.816
2018-02-01T10:30:00Z,4323.834
2018-02-01T11:00:00Z,4323.842
2018-02-01T11:30:00Z,4323.835
2018-02-01T12:00:00Z,4323.816
2018-02-01T12:30:00Z,4323.783
2018-02-01T13:00:00Z,4323.745
2018-02-01T13:30:00Z,4323.7
2018-02-01T14:00:00Z,4323.643
2018-02-01T14:30:00Z,4323.587
2018-02-01T15:00:00Z,4323.539
2018-02-01T15:30:00Z,4323.498
2018-02-01T16:00:00Z,4323.469
2018-02-01T16:30:00Z,4323.443
2018-02-01T17:00:00Z,4323.431
2018-02-01T17:30:00Z,4323.432
2018-02-01T18:00:00Z,4323.457
2018-02-01T18:30:00Z,4323.5
2018-02-01T19:00:00Z,4323.56
2018-02-01T19:30:00Z,4323.628
2018-02-01T20:00:00Z,4323.703
2018-02-01T20:30:00Z,4323.792
2018-02-01T21:00:00Z,4323.877
2018-02-01T21:30:00Z,4323.957
2018-02-01T22:00:00Z,4324.034
2018-02-01T22:30:00Z,4324.095
2018-02-01T23:00:00Z,4324.15
2018-02-01T23:30:00Z,4324.185
2018-02-02T00:00:00Z,4324.205
2018-02-02T00:30:00Z,4324.21
2018-02-02T01:00:00Z,4324.195
2018-02-02T01:30:00Z,4324.162
2018-02-02T02:00:00Z,4324.111
2018-02-02T02:30:00Z,4324.05
2018-02-02T03:00:00Z,4323.985
2018-02-02T03:30:00Z,4323.917
2018-02-02T04:00:00Z,4323.847
2018-02-02T04:30:00Z,4323.785
2018-02-02T05:00:00Z,4323.728
2018-02-02T05:30:00Z,4323.679
2018-02-02T06:00:00Z,4323.648
2018-02-02T06:30:00Z,4323.623
2018-02-02T07:00:00Z,4323.613
2018-02-02T07:30:00Z,4323.614
2018-02-02T08:00:00Z,4323.631
2018-02-02T08:30:00Z,4323.652
2018-02-02T09:00:00Z,4323.683
2018-02-02T09:30:00Z,4323.723
2018-02-02T10:00:00Z,4323.755
2018-02-02T10:30:00Z,4323.784
2018-02-02T11:00:00Z,4323.807
2018-02-02T11:30:00Z,4323.817
2018-02-02T12:00:00Z,4323.826
2018-02-02T12:30:00Z,4323.823
2018-02-02T13:00:00Z,4323.803
2018-02-02T13:30:00Z,4323.776
2018-02-02T14:00:00Z,4323.742
2018-02-02T14:30:00Z,4323.704
2018-02-02T15:00:00Z,4323.66
2018-02-02T15:30:00Z,4323.611
2018-02-02T16:00:00Z,4323.569
2018-02-02T16:30:00Z,4323.531
2018-02-02T17:00:00Z,4323.503
2018-02-02T17:30:00Z,4323.487
2018-02-02T18:00:00Z,4323.482
2018-02-02T18:30:00Z,4323.489
2018-02-02T19:00:00Z,4323.517
2018-02-02T19:15:00Z,4323.535
2018-02-02T19:30:00Z,4323.556
2018-02-02T19:45:00Z,4323.579
2018-02-02T20:00:00Z,4323.608
2018-02-02T20:15:00Z,4323.639
2018-02-02T20:30:00Z,4323.671
2018-02-02T20:45:00Z,4323.709
2018-02-02T21:00:00Z,4323.743
2018-02-02T21:15:00Z,4323.785
2018-02-02T21:30:00Z,4323.825
2018-02-02T21:45:00Z,4323.864
2018-02-02T22:00:00Z,4323.901
2018-02-02T22:15:00Z,4323.939
2018-02-02T22:30:00Z,4323.975
2018-02-02T22:45:00Z,4324.007
2018-02-02T23:00:00Z,4324.04
2018-02-02T23:15:00Z,4324.068
2018-02-02T23:30:00Z,4324.095
2018-02-02T23:45:00Z,4324.12
2018-02-03T00:00:00Z,4324.139
2018-02-03T00:15:00Z,4324.157
2018-02-03T00:30:00Z,4324.17
2018-02-03T00:45:00Z,4324.182
2018-02-03T01:00:00Z,4324.186
2018-02-03T01:15:00Z,4324.185
2018-02-03T01:30:00Z,4324.18
2018-02-03T01:45:00Z,4324.171
2018-02-03T02:00:00Z,4324.158
2018-02-03T02:15:00Z,4324.14
2018-02-03T02:30:00Z,4324.122
2018-02-03T02:45:00Z,4324.099
2018-02-03T03:00:00Z,4324.074
2018-02-03T03:15:00Z,4324.044
2018-02-03T03:30:00Z,4324.016
2018-02-03T03:45:00Z,4323.986
2018-02-03T04:00:00Z,4323.954
2018-02-03T04:15:00Z,4323.926
2018-02-03T04:30:00Z,4323.896
2018-02-03T04:45:00Z,4323.863
2018-02-03T05:00:00Z,4323.831
2018-02-03T05:15:00Z,4323.799
2018-02-03T05:30:00Z,4323.769
2018-02-03T05:45:00Z,4323.743
2018-02-03T06:00:00Z,4323.717
2018-02-03T06:15:00Z,4323.696
2018-02-03T06:30:00Z,4323.676
2018-02-03T06:45:00Z,4323.656
2018-02-03T07:00:00Z,4323.641
2018-02-03T07:15:00Z,4323.629
2018-02-03T07:30:00Z,4323.619
2018-02-03T07:45:00Z,4323.613
2018-02-03T08:00:00Z,4323.611
2018-02-03T08:15:00Z,4323.613
2018-02-03T08:30:00Z,4323.614
2018-02-03T08:45:00Z,4323.623
2018-02-03T09:00:00Z,4323.636
2018-02-03T09:15:00Z,4323.648
2018-02-03T09:30:00Z,4323.663
2018-02-03T09:45:00Z,4323.675
2018-02-03T10:00:00Z,4323.691
2018-02-03T10:15:00Z,4323.707
2018-02-03T10:30:00Z,4323.723
2018-02-03T10:45:00Z,4323.739
2018-02-03T11:00:00Z,4323.753
2018-02-03T11:15:00Z,4323.768
2018-02-03T11:30:00Z,4323.782
2018-02-03T11:45:00Z,4323.796
2018-02-03T12:00:00Z,4323.805
2018-02-03T12:15:00Z,4323.815
2018-02-03T12:30:00Z,4323.825
2018-02-03T12:45:00Z,4323.829
2018-02-03T13:00:00Z,4323.831
2018-02-03T13:15:00Z,4323.835
2018-02-03T13:30:00Z,4323.832
2018-02-03T13:45:00Z,4323.827
2018-02-03T14:00:00Z,4323.821
2018-02-03T14:15:00Z,4323.81
2018-02-03T14:30:00Z,4323.797
2018-02-03T14:45:00Z,4323.782
2018-02-03T15:00:00Z,4323.768
2018-02-03T15:15:00Z,4323.756
2018-02-03T15:30:00Z,4323.738
2018-02-03T15:45:00Z,4323.719
2018-02-03T16:00:00Z,4323.702
2018-02-03T16:15:00Z,4323.682
2018-02-03T16:30:00Z,4323.666
2018-02-03T16:45:00Z,4323.648
2018-02-03T17:00:00Z,4323.633
2018-02-03T17:15:00Z,4323.616
2018-02-03T17:30:00Z,4323.602
2018-02-03T17:45:00Z,4323.591
2018-02-03T18:00:00Z,4323.582
2018-02-03T18:30:00Z,4323.566
2018-02-03T19:00:00Z,4323.559
2018-02-03T19:30:00Z,4323.565
2018-02-03T20:00:00Z,4323.588
2018-02-03T20:30:00Z,4323.624
2018-02-03T21:00:00Z,4323.671
2018-02-03T21:30:00Z,4323.723
2018-02-03T22:00:00Z,4323.783
2018-02-03T22:30:00Z,4323.848
2018-02-03T23:00:00Z,4323.913
2018-02-03T23:30:00Z,4323.97
2018-02-04T00:00:00Z,4324.023
2018-02-04T00:30:00Z,4324.071
2018-02-04T01:00:00Z,4324.104
2018-02-04T01:30:00Z,4324.122
2018-02-04T02:00:00Z,4324.126
2018-02-04T02:30:00Z,4324.117
2018-02-04T03:00:00Z,4324.097
2018-02-04T03:30:00Z,4324.062
2018-02-04T04:00:00Z,4324.016
2018-02-04T04:30:00Z,4323.964
2018-02-04T05:00:00Z,4323.91
2018-02-04T05:30:00Z,4323.855
2018-02-04T06:00:00Z,4323.799
2018-02-04T06:30:00Z,4323.748
2018-02-04T07:00:00Z,4323.704
2018-02-04T07:30:00Z,4323.665
2018-02-04T08:00:00Z,4323.637
2018-02-04T08:30:00Z,4323.621
2018-02-04T09:00:00Z,4323.614
2018-02-04T09:30:00Z,4323.619
2018-02-04T10:00:00Z,4323.637
2018-02-04T10:30:00Z,4323.662
2018-02-04T11:00:00Z,4323.689
2018-02-04T11:30:00Z,4323.717
2018-02-04T12:00:00Z,4323.751
2018-02-04T12:30:00Z,4323.778
2018-02-04T13:00:00Z,4323.798
2018-02-04T13:30:00Z,4323.812
2018-02-04T14:00:00Z,4323.826
2018-02-04T14:30:00Z,4323.828
2018-02-04T15:00:00Z,4323.826
2018-02-04T15:30:00Z,4323.814
2018-02-04T16:00:00Z,4323.789
2018-02-04T16:30:00Z,4323.764
2018-02-04T17:00:00Z,4323.738
2018-02-04T17:30:00Z,4323.712
2018-02-04T18:00:00Z,4323.685
2018-02-04T18:30:00Z,4323.66
2018-02-04T19:00:00Z,4323.641
2018-02-04T19:30:00Z,4323.626
2018-02-04T20:00:00Z,4323.623
2018-02-04T20:30:00Z,4323.629
2018-02-04T21:00:00Z,4323.644
2018-02-04T21:30:00Z,4323.671
2018-02-04T22:00:00Z,4323.706
2018-02-04T22:30:00Z,4323.749
2018-02-04T23:00:00Z,4323.798
2018-02-04T23:30:00Z,4323.847
2018-02-05T00:00:00Z,4323.896
2018-02-05T00:30:00Z,4323.94
2018-02-05T01:00:00Z,4323.978
2018-02-05T01:30:00Z,4324.009
2018-02-05T02:00:00Z,4324.03
2018-02-05T02:30:00Z,4324.042
2018-02-05T03:00:00Z,4324.039
2018-02-05T03:30:00Z,4324.026
2018-02-05T04:00:00Z,4324.002
2018-02-05T04:30:00Z,4323.961
2018-02-05T05:00:00Z,4323.919
2018-02-05T05:30:00Z,4323.874
2018-02-05T06:00:00Z,4323.83
2018-02-05T06:30:00Z,4323.781
2018-02-05T07:00:00Z,4323.734
2018-02-05T07:30:00Z,4323.688
2018-02-05T08:00:00Z,4323.645
2018-02-05T08:30:00Z,4323.612
2018-02-05T09:00:00Z,4323.588
2018-02-05T09:30:00Z,4323.576
2018-02-05T10:00:00Z,4323.572
2018-02-05T10:30:00Z,4323.583
2018-02-05T11:00:00Z,4323.599
2018-02-05T11:30:00Z,4323.622
2018-02-05T12:00:00Z,4323.651
2018-02-05T12:30:00Z,4323.683
2018-02-05T13:00:00Z,4323.71
2018-02-05T13:30:00Z,4323.737
2018-02-05T14:00:00Z,4323.761
2018-02-05T14:30:00Z,4323.781
2018-02-05T15:00:00Z,4323.793
2018-02-05T15:30:00Z,4323.803
2018-02-05T16:00:00Z,4323.804
2018-02-05T16:30:00Z,4323.796
2018-02-05T17:00:00Z,4323.785
2018-02-05T17:30:00Z,4323.769
2018-02-05T18:00:00Z,4323.754
2018-02-05T18:30:00Z,4323.734
2018-02-05T19:00:00Z,4323.711
2018-02-05T19:30:00Z,4323.689
2018-02-05T20:00:00Z,4323.671
2018-02-05T20:30:00Z,4323.66
2018-02-05T21:00:00Z,4323.649
2018-02-05T21:30:00Z,4323.653
2018-02-05T22:00:00Z,4323.661
2018-02-05T22:30:00Z,4323.68
2018-02-05T23:00:00Z,4323.704
2018-02-05T23:30:00Z,4323.73
2018-02-06T00:00:00Z,4323.761
2018-02-06T00:30:00Z,4323.803
2018-02-06T01:00:00Z,4323.844
2018-02-06T01:30:00Z,4323.879
2018-02-06T02:00:00Z,4323.904
2018-02-06T02:30:00Z,4323.927
2018-02-06T03:00:00Z,4323.947
2018-02-06T03:30:00Z,4323.952
2018-02-06T04:00:00Z,4323.945
2018-02-06T04:30:00Z,4323.931
2018-02-06T05:00:00Z,4323.913
2018-02-06T05:30:00Z,4323.886
2018-02-06T06:00:00Z,4323.853
2018-02-06T06:30:00Z,4323.818
2018-02-06T07:00:00Z,4323.78
2018-02-06T07:30:00Z,4323.741
2018-02-06T08:00:00Z,4323.701
2018-02-06T08:30:00Z,4323.662
2018-02-06T09:00:00Z,4323.631
2018-02-06T09:30:00Z,4323.609
2018-02-06T10:00:00Z,4323.591
2018-02-06T10:30:00Z,4323.577
2018-02-06T11:00:00Z,4323.58
2018-02-06T11:30:00Z,4323.589
2018-02-06T12:00:00Z,4323.61
2018-02-06T12:30:00Z,4323.635
2018-02-06T13:00:00Z,4323.661
2018-02-06T13:30:00Z,4323.692
2018-02-06T14:00:00Z,4323.728
2018-02-06T14:30:00Z,4323.764
2018-02-06T15:00:00Z,4323.792
2018-02-06T15:30:00Z,4323.817
2018-02-06T16:00:00Z,4323.838
2018-02-06T16:30:00Z,4323.853
2018-02-06T17:00:00Z,4323.86
2018-02-06T17:30:00Z,4323.864
2018-02-06T18:00:00Z,4323.862
2018-02-06T18:30:00Z,4323.852
2018-02-06T19:00:00Z,4323.843
2018-02-06T19:30:00Z,4323.827
2018-02-06T20:00:00Z,4323.8
2018-02-06T20:30:00Z,4323.778
2018-02-06T21:00:00Z,4323.755
2018-02-06T21:30:00Z,4323.742
2018-02-06T22:00:00Z,4323.731
2018-02-06T22:30:00Z,4323.721
2018-02-06T23:00:00Z,4323.719
2018-02-06T23:30:00Z,4323.727
2018-02-07T00:00:00Z,4323.742
2018-02-07T00:30:00Z,4323.765
2018-02-07T01:00:00Z,4323.788
2018-02-07T01:30:00Z,4323.813
2018-02-07T02:00:00Z,4323.84
2018-02-07T02:30:00Z,4323.864
2018-02-07T03:00:00Z,4323.886
2018-02-07T03:30:00Z,4323.903
2018-02-07T04:00:00Z,4323.908
2018-02-07T04:30:00Z,4323.911
2018-02-07T05:00:00Z,4323.906
2018-02-07T05:30:00Z,4323.896
2018-02-07T06:00:00Z,4323.881
2018-02-07T06:30:00Z,4323.856
2018-02-07T07:00:00Z,4323.829
2018-02-07T07:30:00Z,4323.794
2018-02-07T08:00:00Z,4323.756
2018-02-07T08:30:00Z,4323.717
2018-02-07T09:00:00Z,4323.684
2018-02-07T09:30:00Z,4323.65
2018-02-07T10:00:00Z,4323.626
2018-02-07T10:30:00Z,4323.601
2018-02-07T11:00:00Z,4323.583
2018-02-07T11:30:00Z,4323.576
2018-02-07T12:00:00Z,4323.581
2018-02-07T12:30:00Z,4323.6
2018-02-07T13:00:00Z,4323.622
2018-02-07T13:30:00Z,4323.651
2018-02-07T14:00:00Z,4323.682
2018-02-07T14:30:00Z,4323.719
2018-02-07T15:00:00Z,4323.754
2018-02-07T15:30:00Z,4323.791
2018-02-07T16:00:00Z,4323.824
2018-02-07T16:30:00Z,4323.854
2018-02-07T17:00:00Z,4323.877
2018-02-07T17:30:00Z,4323.895
2018-02-07T18:00:00Z,4323.912
2018-02-07T18:30:00Z,4323.916
2018-02-07T19:00:00Z,4323.913
2018-02-07T19:30:00Z,4323.903
2018-02-07T20:00:00Z,4323.885
2018-02-07T20:30:00Z,4323.866
2018-02-07T21:00:00Z,4323.84
2018-02-07T21:30:00Z,4323.81
2018-02-07T22:00:00Z,4323.788
2018-02-07T22:30:00Z,4323.763
2018-02-07T23:00:00Z,4323.748
2018-02-07T23:30:00Z,4323.731
2018-02-08T00:00:00Z,4323.724
2018-02-08T00:30:00Z,4323.723
2018-02-08T01:00:00Z,4323.73
2018-02-08T01:30:00Z,4323.742
2018-02-08T02:00:00Z,4323.758
2018-02-08T02:30:00Z,4323.778
2018-02-08T03:00:00Z,4323.799
2018-02-08T03:30:00Z,4323.816
2018-02-08T04:00:00Z,4323.827
2018-02-08T04:30:00Z,4323.836
2018-02-08T05:00:00Z,4323.838
2018-02-08T05:30:00Z,4323.845
2018-02-08T06:00:00Z,4323.843
2018-02-08T06:30:00Z,4323.832
2018-02-08T07:00:00Z,4323.815
2018-02-08T07:30:00Z,4323.794
2018-02-08T08:00:00Z,4323.765
2018-02-08T08:30:00Z,4323.734
2018-02-08T09:00:00Z,4323.701
2018-02-08T09:30:00Z,4323.669
2018-02-08T10:00:00Z,4323.636
2018-02-08T10:30:00Z,4323.611
2018-02-08T11:00:00Z,4323.588
2018-02-08T11:30:00Z,4323.571
2018-02-08T12:00:00Z,4323.565
2018-02-08T12:30:00Z,4323.565
2018-02-08T13:00:00Z,4323.577
2018-02-08T13:30:00Z,4323.597
2018-02-08T14:00:00Z,4323.626
2018-02-08T14:30:00Z,4323.66
2018-02-08T15:00:00Z,4323.697
2018-02-08T15:30:00Z,4323.737
2018-02-08T16:00:00Z,4323.78
2018-02-08T16:30:00Z,4323.819
2018-02-08T17:00:00Z,4323.855
2018-02-08T17:30:00Z,4323.886
2018-02-08T18:00:00Z,4323.911
2018-02-08T18:30:00Z,4323.933
2018-02-08T19:00:00Z,4323.945
2018-02-08T19:30:00Z,4323.952
2018-02-08T20:00:00Z,4323.945
2018-02-08T20:30:00Z,4323.93
2018-02-08T21:00:00Z,4323.908
2018-02-08T21:30:00Z,4323.888
2018-02-08T22:00:00Z,4323.859
2018-02-08T22:30:00Z,4323.829
2018-02-08T23:00:00Z,4323.799
2018-02-08T23:30:00Z,4323.771
2018-02-09T00:00:00Z,4323.751
2018-02-09T00:30:00Z,4323.731
2018-02-09T01:00:00Z,4323.72
2018-02-09T01:30:00Z,4323.713
2018-02-09T02:00:00Z,4323.716
2018-02-09T02:30:00Z,4323.723
2018-02-09T03:00:00Z,4323.736
2018-02-09T03:30:00Z,4323.749
2018-02-09T04:00:00Z,4323.762
2018-02-09T04:30:00Z,4323.773
2018-02-09T05:00:00Z,4323.786
2018-02-09T05:30:00Z,4323.796
2018-02-09T06:00:00Z,4323.802
2018-02-09T06:30:00Z,4323.803
2018-02-09T07:00:00Z,4323.801
2018-02-09T07:30:00Z,4323.788
2018-02-09T08:00:00Z,4323.773
2018-02-09T08:30:00Z,4323.749
2018-02-09T09:00:00Z,4323.717
2018-02-09T09:15:00Z,4323.706
2018-02-09T09:30:00Z,4323.693
2018-02-09T09:45:00Z,4323.677
2018-02-09T10:00:00Z,4323.66
2018-02-09T10:15:00Z,4323.645
2018-02-09T10:30:00Z,4323.629
2018-02-09T10:45:00Z,4323.616
2018-02-09T11:00:00Z,4323.604
2018-02-09T11:15:00Z,4323.591
2018-02-09T11:30:00Z,4323.579
2018-02-09T11:45:00Z,4323.57
2018-02-09T12:00:00Z,4323.563
2018-02-09T12:15:00Z,4323.555
2018-02-09T12:30:00Z,4323.552
2018-02-09T12:45:00Z,4323.549
2018-02-09T13:00:00Z,4323.55
2018-02-09T13:15:00Z,4323.554
2018-02-09T13:30:00Z,4323.56
2018-02-09T13:45:00Z,4323.569
2018-02-09T14:00:00Z,4323.578
2018-02-09T14:15:00Z,4323.592
2018-02-09T14:30:00Z,4323.609
2018-02-09T14:45:00Z,4323.622
2018-02-09T15:00:00Z,4323.642
2018-02-09T15:15:00Z,4323.662
2018-02-09T15:30:00Z,4323.681
2018-02-09T15:45:00Z,4323.705
2018-02-09T16:00:00Z,4323.728
2018-02-09T16:15:00Z,4323.751
2018-02-09T16:30:00Z,4323.772
2018-02-09T16:45:00Z,4323.797
2018-02-09T17:00:00Z,4323.823
2018-02-09T17:15:00Z,4323.843
2018-02-09T17:30:00Z,4323.864
2018-02-09T17:45:00Z,4323.886
2018-02-09T18:00:00Z,4323.903
2018-02-09T18:15:00Z,4323.921
2018-02-09T18:30:00Z,4323.934
2018-02-09T18:45:00Z,4323.947
2018-02-09T19:00:00Z,4323.96
2018-02-09T19:15:00Z,4323.97
2018-02-09T19:30:00Z,4323.978
2018-02-09T19:45:00Z,4323.981
2018-02-09T20:00:00Z,4323.982
2018-02-09T20:15:00Z,4323.982
2018-02-09T20:30:00Z,4323.982
2018-02-09T20:45:00Z,4323.978
2018-02-09T21:00:00Z,4323.972
2018-02-09T21:15:00Z,4323.965
2018-02-09T21:30:00Z,4323.954
2018-02-09T21:45:00Z,4323.944
2018-02-09T22:00:00Z,4323.932
2018-02-09T22:15:00Z,4323.917
2018-02-09T22:30:00Z,4323.903
2018-02-09T22:45:00Z,4323.884
2018-02-09T23:00:00Z,4323.867
2018-02-09T23:15:00Z,4323.85
2018-02-09T23:30:00Z,4323.833
2018-02-09T23:45:00Z,4323.818
2018-02-10T00:00:00Z,4323.803
2018-02-10T00:15:00Z,4323.786
2018-02-10T00:30:00Z,4323.775
2018-02-10T00:45:00Z,4323.759
2018-02-10T01:00:00Z,4323.75
2018-02-10T01:15:00Z,4323.742
2018-02-10T01:30:00Z,4323.733
2018-02-10T01:45:00Z,4323.727
2018-02-10T02:00:00Z,4323.721
2018-02-10T02:15:00Z,4323.717
2018-02-10T02:30:00Z,4323.715
2018-02-10T02:45:00Z,4323.715
2018-02-10T03:00:00Z,4323.719
2018-02-10T03:15:00Z,4323.725
2018-02-10T03:30:00Z,4323.731
2018-02-10T03:45:00Z,4323.731
2018-02-10T04:00:00Z,4323.738
2018-02-10T04:15:00Z,4323.746
2018-02-10T04:30:00Z,4323.75
2018-02-10T04:45:00Z,4323.759
2018-02-10T05:00:00Z,4323.767
2018-02-10T05:15:00Z,4323.774
2018-02-10T05:30:00Z,4323.781
2018-02-10T05:45:00Z,4323.788
2018-02-10T06:00:00Z,4323.793
2018-02-10T06:30:00Z,4323.795
2018-02-10T07:00:00Z,4323.796
2018-02-10T07:30:00Z,4323.794
2018-02-10T08:00:00Z,4323.784
2018-02-10T08:30:00Z,4323.77
2018-02-10T09:00:00Z,4323.748
2018-02-10T09:30:00Z,4323.724
2018-02-10T10:00:00Z,4323.696
2018-02-10T10:30:00Z,4323.666
2018-02-10T11:00:00Z,4323.634
2018-02-10T11:30:00Z,4323.603
2018-02-10T12:00:00Z,4323.582
2018-02-10T12:30:00Z,4323.566
2018-02-10T13:00:00Z,4323.555
2018-02-10T13:30:00Z,4323.553
2018-02-10T14:00:00Z,4323.558
2018-02-10T14:30:00Z,4323.573
2018-02-10T15:00:00Z,4323.601
2018-02-10T15:30:00Z,4323.638
2018-02-10T16:00:00Z,4323.68
2018-02-10T16:30:00Z,4323.723
2018-02-10T17:00:00Z,4323.773
2018-02-10T17:30:00Z,4323.825
2018-02-10T18:00:00Z,4323.873
2018-02-10T18:30:00Z,4323.914
2018-02-10T19:00:00Z,4323.948
2018-02-10T19:30:00Z,4323.978
2018-02-10T20:00:00Z,4323.995
2018-02-10T20:30:00Z,4324.009
2018-02-10T21:00:00Z,4324.011
2018-02-10T21:30:00Z,4323.997
2018-02-10T22:00:00Z,4323.981
2018-02-10T22:30:00Z,4323.955
2018-02-10T23:00:00Z,4323.925
2018-02-10T23:30:00Z,4323.885
2018-02-11T00:00:00Z,4323.847
2018-02-11T00:30:00Z,4323.811
2018-02-11T01:00:00Z,4323.779
2018-02-11T01:30:00Z,4323.749
2018-02-11T02:00:00Z,4323.722
2018-02-11T02:30:00Z,4323.703
2018-02-11T03:00:00Z,4323.696
2018-02-11T03:30:00Z,4323.694
2018-02-11T04:00:00Z,4323.699
2018-02-11T04:30:00Z,4323.707
2018-02-11T05:00:00Z,4323.726
2018-02-11T05:30:00Z,4323.741
2018-02-11T06:00:00Z,4323.756
2018-02-11T06:30:00Z,4323.773
2018-02-11T07:00:00Z,4323.778
2018-02-11T07:30:00Z,4323.783
2018-02-11T08:00:00Z,4323.78
2018-02-11T08:30:00Z,4323.773
2018-02-11T09:00:00Z,4323.763
2018-02-11T09:30:00Z,4323.737
2018-02-11T10:00:00Z,4323.717
2018-02-11T10:30:00Z,4323.685
2018-02-11T11:00:00Z,4323.654
