time (UTC),sea_floor_depth_below_sea_surface (m)
2018-04-17T12:30:00Z,2345.247
2018-04-17T13:00:00Z,2345.497
2018-04-17T13:30:00Z,2345.746
2018-04-17T14:00:00Z,2345.97
2018-04-17T14:30:00Z,2346.148
2018-04-17T15:00:00Z,2346.284
2018-04-17T15:30:00Z,2346.349
2018-04-17T16:00:00Z,2346.355
2018-04-17T16:30:00Z,2346.302
2018-04-17T17:00:00Z,2346.176
2018-04-17T17:30:00Z,2346.021
2018-04-17T18:00:00Z,2345.812
2018-04-17T18:30:00Z,2345.567
2018-04-17T19:00:00Z,2345.31
2018-04-17T19:30:00Z,2345.048
2018-04-17T20:00:00Z,2344.803
2018-04-17T20:30:00Z,2344.604
2018-04-17T21:00:00Z,2344.455
2018-04-17T21:30:00Z,2344.367
2018-04-17T22:00:00Z,2344.347
2018-04-17T22:30:00Z,2344.393
2018-04-17T23:00:00Z,2344.501
2018-04-17T23:30:00Z,2344.666
2018-04-18T00:00:00Z,2344.879
2018-04-18T00:30:00Z,2345.12
2018-04-18T01:00:00Z,2345.387
2018-04-18T01:30:00Z,2345.654
2018-04-18T02:00:00Z,2345.91
2018-04-18T02:30:00Z,2346.135
2018-04-18T03:00:00Z,2346.313
2018-04-18T03:30:00Z,2346.445
2018-04-18T04:00:00Z,2346.514
2018-04-18T04:30:00Z,2346.518
2018-04-18T05:00:00Z,2346.458
2018-04-18T05:30:00Z,2346.335
2018-04-18T06:00:00Z,2346.161
2018-04-18T06:30:00Z,2345.941
2018-04-18T07:00:00Z,2345.698
2018-04-18T07:30:00Z,2345.447
2018-04-18T08:00:00Z,2345.192
2018-04-18T08:30:00Z,2344.96
2018-04-18T09:00:00Z,2344.771
2018-04-18T09:30:00Z,2344.626
2018-04-18T10:00:00Z,2344.535
2018-04-18T10:30:00Z,2344.498
2018-04-18T11:00:00Z,2344.523
2018-04-18T11:30:00Z,2344.616
2018-04-18T12:00:00Z,2344.763
2018-04-18T12:30:00Z,2344.951
2018-04-18T13:00:00Z,2345.171
2018-04-18T13:30:00Z,2345.408
2018-04-18T14:00:00Z,2345.642
2018-04-18T14:30:00Z,2345.862
2018-04-18T15:00:00Z,2346.047
2018-04-18T15:30:00Z,2346.186
2018-04-18T16:00:00Z,2346.263
2018-04-18T16:30:00Z,2346.281
2018-04-18T17:00:00Z,2346.239
2018-04-18T17:30:00Z,2346.138
2018-04-18T18:00:00Z,2345.986
2018-04-18T18:30:00Z,2345.801
2018-04-18T19:00:00Z,2345.577
2018-04-18T19:30:00Z,2345.338
2018-04-18T20:00:00Z,2345.096
2018-04-18T20:30:00Z,2344.871
2018-04-18T21:00:00Z,2344.677
2018-04-18T21:30:00Z,2344.529
2018-04-18T22:00:00Z,2344.436
2018-04-18T22:30:00Z,2344.405
2018-04-18T23:00:00Z,2344.438
2018-04-18T23:30:00Z,2344.524
2018-04-19T00:00:00Z,2344.668
2018-04-19T00:30:00Z,2344.858
2018-04-19T01:00:00Z,2345.084
2018-04-19T01:30:00Z,2345.332
2018-04-19T02:00:00Z,2345.588
2018-04-19T02:30:00Z,2345.836
2018-04-19T03:00:00Z,2346.06
2018-04-19T03:30:00Z,2346.241
2018-04-19T04:00:00Z,2346.378
2018-04-19T04:30:00Z,2346.455
2018-04-19T05:00:00Z,2346.472
2018-04-19T05:30:00Z,2346.432
2018-04-19T06:00:00Z,2346.329
2018-04-19T06:30:00Z,2346.182
2018-04-19T07:00:00Z,2345.99
2018-04-19T07:30:00Z,2345.767
2018-04-19T08:00:00Z,2345.532
2018-04-19T08:30:00Z,2345.297
2018-04-19T09:00:00Z,2345.073
2018-04-19T09:30:00Z,2344.879
2018-04-19T10:00:00Z,2344.724
2018-04-19T10:30:00Z,2344.617
2018-04-19T11:00:00Z,2344.564
2018-04-19T11:30:00Z,2344.57
2018-04-19T12:00:00Z,2344.633
2018-04-19T12:30:00Z,2344.747
2018-04-19T13:00:00Z,2344.904
2018-04-19T13:30:00Z,2345.094
2018-04-19T14:00:00Z,2345.3
2018-04-19T14:30:00Z,2345.514
2018-04-19T15:00:00Z,2345.714
2018-04-19T15:30:00Z,2345.896
2018-04-19T16:00:00Z,2346.031
2018-04-19T16:30:00Z,2346.123
2018-04-19T17:00:00Z,2346.158
2018-04-19T17:30:00Z,2346.14
2018-04-19T18:00:00Z,2346.074
2018-04-19T18:30:00Z,2345.954
2018-04-19T19:00:00Z,2345.8
2018-04-19T19:30:00Z,2345.607
2018-04-19T20:00:00Z,2345.399
2018-04-19T20:30:00Z,2345.19
2018-04-19T21:00:00Z,2344.991
2018-04-19T21:30:00Z,2344.812
2018-04-19T22:00:00Z,2344.667
2018-04-19T22:30:00Z,2344.572
2018-04-19T23:00:00Z,2344.526
2018-04-19T23:30:00Z,2344.534
2018-04-20T00:00:00Z,2344.593
2018-04-20T00:30:00Z,2344.705
2018-04-20T01:00:00Z,2344.865
2018-04-20T01:30:00Z,2345.055
2018-04-20T02:00:00Z,2345.272
2018-04-20T02:30:00Z,2345.495
2018-04-20T03:00:00Z,2345.714
2018-04-20T03:30:00Z,2345.919
2018-04-20T04:00:00Z,2346.094
2018-04-20T04:30:00Z,2346.232
2018-04-20T05:00:00Z,2346.325
2018-04-20T05:30:00Z,2346.364
2018-04-20T06:00:00Z,2346.349
2018-04-20T06:30:00Z,2346.284
2018-04-20T07:00:00Z,2346.173
2018-04-20T07:30:00Z,2346.022
2018-04-20T08:00:00Z,2345.835
2018-04-20T08:30:00Z,2345.638
2018-04-20T09:00:00Z,2345.43
2018-04-20T09:30:00Z,2345.223
2018-04-20T10:00:00Z,2345.04
2018-04-20T10:30:00Z,2344.885
2018-04-20T11:00:00Z,2344.777
2018-04-20T11:30:00Z,2344.706
2018-04-20T12:00:00Z,2344.689
2018-04-20T12:30:00Z,2344.718
2018-04-20T13:00:00Z,2344.791
2018-04-20T13:30:00Z,2344.904
2018-04-20T14:00:00Z,2345.052
2018-04-20T14:30:00Z,2345.221
2018-04-20T15:00:00Z,2345.397
2018-04-20T15:30:00Z,2345.571
2018-04-20T16:00:00Z,2345.732
2018-04-20T16:30:00Z,2345.865
2018-04-20T17:00:00Z,2345.959
2018-04-20T17:30:00Z,2346.012
2018-04-20T18:00:00Z,2346.02
2018-04-20T18:30:00Z,2345.986
2018-04-20T19:00:00Z,2345.908
2018-04-20T19:30:00Z,2345.79
2018-04-20T20:00:00Z,2345.645
2018-04-20T20:30:00Z,2345.474
2018-04-20T21:00:00Z,2345.297
2018-04-20T21:30:00Z,2345.127
2018-04-20T22:00:00Z,2344.963
2018-04-20T22:30:00Z,2344.831
2018-04-20T23:00:00Z,2344.733
2018-04-20T23:30:00Z,2344.677
2018-04-21T00:00:00Z,2344.66
2018-04-21T00:30:00Z,2344.692
2018-04-21T01:00:00Z,2344.761
2018-04-21T01:30:00Z,2344.87
2018-04-21T02:00:00Z,2345.012
2018-04-21T02:30:00Z,2345.179
2018-04-21T03:00:00Z,2345.359
2018-04-21T03:30:00Z,2345.546
2018-04-21T04:00:00Z,2345.727
2018-04-21T04:30:00Z,2345.891
2018-04-21T05:00:00Z,2346.026
2018-04-21T05:30:00Z,2346.126
2018-04-21T06:00:00Z,2346.189
2018-04-21T06:30:00Z,2346.207
2018-04-21T07:00:00Z,2346.185
2018-04-21T07:30:00Z,2346.122
2018-04-21T08:00:00Z,2346.025
2018-04-21T08:30:00Z,2345.897
2018-04-21T09:00:00Z,2345.742
2018-04-21T09:30:00Z,2345.576
2018-04-21T10:00:00Z,2345.405
2018-04-21T10:30:00Z,2345.245
2018-04-21T11:00:00Z,2345.104
2018-04-21T11:30:00Z,2344.986
2018-04-21T12:00:00Z,2344.902
2018-04-21T12:30:00Z,2344.854
2018-04-21T13:00:00Z,2344.842
2018-04-21T13:30:00Z,2344.866
2018-04-21T14:00:00Z,2344.929
2018-04-21T14:30:00Z,2345.021
2018-04-21T15:00:00Z,2345.136
2018-04-21T15:30:00Z,2345.269
2018-04-21T16:00:00Z,2345.401
2018-04-21T16:30:00Z,2345.534
2018-04-21T17:00:00Z,2345.652
2018-04-21T17:30:00Z,2345.749
2018-04-21T18:00:00Z,2345.818
2018-04-21T18:30:00Z,2345.857
2018-04-21T19:00:00Z,2345.859
2018-04-21T19:30:00Z,2345.827
2018-04-21T20:00:00Z,2345.759
2018-04-21T20:30:00Z,2345.666
2018-04-21T21:00:00Z,2345.55
2018-04-21T21:30:00Z,2345.422
2018-04-21T22:00:00Z,2345.288
2018-04-21T22:30:00Z,2345.159
2018-04-21T23:00:00Z,2345.044
2018-04-21T23:30:00Z,2344.946
2018-04-22T00:00:00Z,2344.872
2018-04-22T00:30:00Z,2344.829
2018-04-22T01:00:00Z,2344.822
2018-04-22T01:30:00Z,2344.847
2018-04-22T02:00:00Z,2344.906
2018-04-22T02:30:00Z,2344.993
2018-04-22T03:00:00Z,2345.11
2018-04-22T03:30:00Z,2345.241
2018-04-22T04:00:00Z,2345.391
2018-04-22T04:30:00Z,2345.539
2018-04-22T05:00:00Z,2345.683
2018-04-22T05:30:00Z,2345.813
2018-04-22T06:00:00Z,2345.921
2018-04-22T06:30:00Z,2346.002
2018-04-22T07:00:00Z,2346.051
2018-04-22T07:30:00Z,2346.072
2018-04-22T08:00:00Z,2346.057
2018-04-22T08:30:00Z,2346.013
2018-04-22T09:00:00Z,2345.938
2018-04-22T09:30:00Z,2345.842
2018-04-22T10:00:00Z,2345.726
2018-04-22T10:30:00Z,2345.6
2018-04-22T11:00:00Z,2345.467
2018-04-22T11:30:00Z,2345.341
2018-04-22T12:00:00Z,2345.226
2018-04-22T12:30:00Z,2345.125
2018-04-22T13:00:00Z,2345.051
2018-04-22T13:30:00Z,2344.998
2018-04-22T14:00:00Z,2344.973
2018-04-22T14:30:00Z,2344.974
2018-04-22T15:00:00Z,2345.004
2018-04-22T15:30:00Z,2345.059
2018-04-22T16:00:00Z,2345.134
2018-04-22T16:30:00Z,2345.222
2018-04-22T17:00:00Z,2345.314
2018-04-22T17:30:00Z,2345.408
2018-04-22T18:00:00Z,2345.497
2018-04-22T18:30:00Z,2345.575
2018-04-22T19:00:00Z,2345.636
2018-04-22T19:30:00Z,2345.679
2018-04-22T20:00:00Z,2345.698
2018-04-22T20:30:00Z,2345.695
2018-04-22T21:00:00Z,2345.667
2018-04-22T21:30:00Z,2345.619
2018-04-22T22:00:00Z,2345.555
2018-04-22T22:30:00Z,2345.475
2018-04-22T23:00:00Z,2345.388
2018-04-22T23:30:00Z,2345.295
2018-04-23T00:00:00Z,2345.208
2018-04-23T00:30:00Z,2345.128
2018-04-23T01:00:00Z,2345.064
2018-04-23T01:30:00Z,2345.021
2018-04-23T02:00:00Z,2344.997
2018-04-23T02:30:00Z,2345.0
2018-04-23T03:00:00Z,2345.027
2018-04-23T03:30:00Z,2345.081
2018-04-23T04:00:00Z,2345.156
2018-04-23T04:30:00Z,2345.243
2018-04-23T05:00:00Z,2345.346
2018-04-23T05:30:00Z,2345.459
2018-04-23T06:00:00Z,2345.572
2018-04-23T06:30:00Z,2345.677
2018-04-23T07:00:00Z,2345.77
2018-04-23T07:30:00Z,2345.849
2018-04-23T08:00:00Z,2345.908
2018-04-23T08:30:00Z,2345.94
2018-04-23T09:00:00Z,2345.945
2018-04-23T09:30:00Z,2345.926
2018-04-23T10:00:00Z,2345.883
2018-04-23T10:30:00Z,2345.82
2018-04-23T11:00:00Z,2345.742
2018-04-23T11:30:00Z,2345.645
2018-04-23T12:00:00Z,2345.539
2018-04-23T12:30:00Z,2345.434
2018-04-23T13:00:00Z,2345.327
2018-04-23T13:30:00Z,2345.224
2018-04-23T14:00:00Z,2345.136
2018-04-23T14:30:00Z,2345.063
2018-04-23T15:00:00Z,2345.008
2018-04-23T15:30:00Z,2344.98
2018-04-23T16:00:00Z,2344.974
2018-04-23T16:30:00Z,2344.992
2018-04-23T17:00:00Z,2345.032
2018-04-23T17:30:00Z,2345.085
2018-04-23T18:00:00Z,2345.16
2018-04-23T18:30:00Z,2345.245
2018-04-23T19:00:00Z,2345.33
2018-04-23T19:30:00Z,2345.415
2018-04-23T20:00:00Z,2345.492
2018-04-23T20:30:00Z,2345.558
2018-04-23T21:00:00Z,2345.614
2018-04-23T21:30:00Z,2345.649
2018-04-23T22:00:00Z,2345.667
2018-04-23T22:30:00Z,2345.669
2018-04-23T23:00:00Z,2345.644
2018-04-23T23:30:00Z,2345.605
2018-04-24T00:00:00Z,2345.548
2018-04-24T00:30:00Z,2345.476
2018-04-24T01:00:00Z,2345.403
2018-04-24T01:30:00Z,2345.324
2018-04-24T02:00:00Z,2345.247
2018-04-24T02:30:00Z,2345.182
2018-04-24T03:00:00Z,2345.128
2018-04-24T03:30:00Z,2345.092
2018-04-24T04:00:00Z,2345.076
2018-04-24T04:30:00Z,2345.087
2018-04-24T05:00:00Z,2345.119
2018-04-25T03:30:00Z,2345.256
2018-04-25T04:00:00Z,2345.163
2018-04-25T04:30:00Z,2345.084
2018-04-25T05:00:00Z,2345.031
2018-04-25T05:30:00Z,2345.004
2018-04-25T06:00:00Z,2345.008
2018-04-25T06:30:00Z,2345.045
2018-04-25T07:00:00Z,2345.11
2018-04-25T07:30:00Z,2345.199
2018-04-25T08:00:00Z,2345.304
2018-04-25T08:30:00Z,2345.421
2018-04-25T09:00:00Z,2345.546
2018-04-25T09:30:00Z,2345.67
2018-04-25T10:00:00Z,2345.782
2018-04-25T10:30:00Z,2345.877
2018-04-25T11:00:00Z,2345.957
2018-04-25T11:30:00Z,2346.006
2018-04-25T12:00:00Z,2346.025
2018-04-25T12:30:00Z,2346.006
2018-04-25T13:00:00Z,2345.958
2018-04-25T13:30:00Z,2345.874
2018-04-25T14:00:00Z,2345.762
2018-04-25T14:30:00Z,2345.631
2018-04-25T15:00:00Z,2345.484
2018-04-25T15:30:00Z,2345.327
2018-04-25T16:00:00Z,2345.176
2018-04-25T16:30:00Z,2345.037
2018-04-25T17:00:00Z,2344.917
2018-04-25T17:30:00Z,2344.828
2018-04-25T18:00:00Z,2344.77
2018-04-25T18:30:00Z,2344.753
2018-04-25T19:00:00Z,2344.778
2018-04-25T19:30:00Z,2344.842
2018-04-25T20:00:00Z,2344.935
2018-04-25T20:30:00Z,2345.058
2018-04-25T21:00:00Z,2345.202
2018-04-25T21:30:00Z,2345.358
2018-04-25T22:00:00Z,2345.516
2018-04-25T22:30:00Z,2345.665
2018-04-25T23:00:00Z,2345.788
2018-04-25T23:30:00Z,2345.893
2018-04-26T00:00:00Z,2345.96
2018-04-26T00:30:00Z,2345.991
2018-04-26T01:00:00Z,2345.985
2018-04-26T01:30:00Z,2345.94
2018-04-26T02:00:00Z,2345.867
2018-04-26T02:30:00Z,2345.761
2018-04-26T03:00:00Z,2345.629
2018-04-26T03:30:00Z,2345.483
2018-04-26T04:00:00Z,2345.331
2018-04-26T04:30:00Z,2345.185
2018-04-26T05:00:00Z,2345.052
2018-04-26T05:30:00Z,2344.948
2018-04-26T06:00:00Z,2344.875
2018-04-26T06:30:00Z,2344.84
2018-04-26T07:00:00Z,2344.845
2018-04-26T07:30:00Z,2344.89
2018-04-26T08:00:00Z,2344.973
2018-04-26T08:30:00Z,2345.087
2018-04-26T09:00:00Z,2345.227
2018-04-26T09:30:00Z,2345.387
2018-04-26T10:00:00Z,2345.549
2018-04-26T10:30:00Z,2345.708
2018-04-26T11:00:00Z,2345.855
2018-04-26T11:30:00Z,2345.98
2018-04-26T12:00:00Z,2346.074
2018-04-26T12:30:00Z,2346.128
2018-04-26T13:00:00Z,2346.142
2018-04-26T13:30:00Z,2346.107
2018-04-26T14:00:00Z,2346.037
2018-04-26T14:30:00Z,2345.923
2018-04-26T15:00:00Z,2345.776
2018-04-26T15:30:00Z,2345.605
2018-04-26T16:00:00Z,2345.417
2018-04-26T16:30:00Z,2345.225
2018-04-26T17:00:00Z,2345.04
2018-04-26T17:30:00Z,2344.874
2018-04-26T18:00:00Z,2344.749
2018-04-26T18:30:00Z,2344.649
2018-04-26T19:00:00Z,2344.594
2018-04-26T19:30:00Z,2344.599
2018-04-26T20:00:00Z,2344.642
2018-04-26T20:30:00Z,2344.734
2018-04-26T21:00:00Z,2344.874
2018-04-26T21:30:00Z,2345.048
2018-04-26T22:00:00Z,2345.243
2018-04-26T22:30:00Z,2345.444
2018-04-26T23:00:00Z,2345.638
2018-04-26T23:30:00Z,2345.819
2018-04-27T00:00:00Z,2345.968
2018-04-27T00:30:00Z,2346.076
2018-04-27T01:00:00Z,2346.146
2018-04-27T01:30:00Z,2346.17
2018-04-27T02:00:00Z,2346.142
2018-04-27T02:30:00Z,2346.075
2018-04-27T03:00:00Z,2345.959
2018-04-27T03:30:00Z,2345.807
2018-04-27T04:00:00Z,2345.633
2018-04-27T04:30:00Z,2345.444
2018-04-27T05:00:00Z,2345.255
2018-04-27T05:30:00Z,2345.079
2018-04-27T06:00:00Z,2344.933
2018-04-27T06:30:00Z,2344.82
2018-04-27T07:00:00Z,2344.75
2018-04-27T07:30:00Z,2344.731
2018-04-27T08:00:00Z,2344.76
2018-04-27T08:30:00Z,2344.833
2018-04-27T09:00:00Z,2344.955
2018-04-27T09:30:00Z,2345.106
2018-04-27T10:00:00Z,2345.281
2018-04-27T10:30:00Z,2345.474
2018-04-27T11:00:00Z,2345.672
2018-04-27T11:30:00Z,2345.856
2018-04-27T12:00:00Z,2346.017
2018-04-27T12:30:00Z,2346.143
2018-04-27T13:00:00Z,2346.222
2018-04-27T13:30:00Z,2346.252
2018-04-27T14:00:00Z,2346.226
2018-04-27T14:30:00Z,2346.154
2018-04-27T15:00:00Z,2346.036
2018-04-27T15:30:00Z,2345.878
2018-04-27T16:00:00Z,2345.692
2018-04-27T16:30:00Z,2345.483
2018-04-27T17:00:00Z,2345.265
2018-04-27T17:30:00Z,2345.051
2018-04-27T18:00:00Z,2344.862
2018-04-27T18:30:00Z,2344.695
2018-04-27T19:00:00Z,2344.576
2018-04-27T19:30:00Z,2344.507
2018-04-27T20:00:00Z,2344.494
2018-04-27T20:30:00Z,2344.543
2018-04-27T21:00:00Z,2344.644
2018-04-27T21:30:00Z,2344.797
2018-04-27T22:00:00Z,2344.993
2018-04-27T22:30:00Z,2345.206
2018-04-27T23:00:00Z,2345.436
2018-04-27T23:30:00Z,2345.67
2018-04-28T00:00:00Z,2345.879
2018-04-28T00:30:00Z,2346.054
2018-04-28T01:00:00Z,2346.193
2018-04-28T01:30:00Z,2346.283
2018-04-28T02:00:00Z,2346.317
2018-04-28T02:30:00Z,2346.301
2018-04-28T03:00:00Z,2346.23
2018-04-28T03:30:00Z,2346.109
2018-04-28T04:00:00Z,2345.951
2018-04-28T04:30:00Z,2345.761
2018-04-28T05:00:00Z,2345.548
2018-04-28T05:30:00Z,2345.334
2018-04-28T06:00:00Z,2345.131
2018-04-28T06:30:00Z,2344.95
2018-04-28T07:00:00Z,2344.806
2018-04-28T07:30:00Z,2344.706
2018-04-28T08:00:00Z,2344.66
2018-04-28T08:30:00Z,2344.668
2018-04-28T09:00:00Z,2344.731
2018-04-28T09:30:00Z,2344.842
2018-04-28T10:00:00Z,2344.997
2018-04-28T10:30:00Z,2345.185
2018-04-28T11:00:00Z,2345.39
2018-04-28T11:30:00Z,2345.601
2018-04-28T12:00:00Z,2345.802
2018-04-28T12:30:00Z,2345.979
2018-04-28T13:00:00Z,2346.125
2018-04-28T13:30:00Z,2346.221
2018-04-28T14:00:00Z,2346.266
2018-04-28T14:30:00Z,2346.252
2018-04-28T15:00:00Z,2346.18
2018-04-28T15:30:00Z,2346.065
2018-04-28T16:00:00Z,2345.902
2018-04-28T16:30:00Z,2345.703
2018-04-28T17:00:00Z,2345.483
2018-04-28T17:30:00Z,2345.254
2018-04-28T18:00:00Z,2345.03
2018-04-28T18:30:00Z,2344.822
2018-04-28T19:00:00Z,2344.645
2018-04-28T19:30:00Z,2344.514
2018-04-28T20:00:00Z,2344.441
2018-04-28T20:30:00Z,2344.428
2018-04-28T21:00:00Z,2344.483
2018-04-28T21:30:00Z,2344.597
2018-04-28T22:00:00Z,2344.764
2018-04-28T22:30:00Z,2344.977
2018-04-28T23:00:00Z,2345.212
2018-04-28T23:30:00Z,2345.456
2018-04-29T00:00:00Z,2345.701
2018-04-29T00:30:00Z,2345.928
2018-04-29T01:00:00Z,2346.123
2018-04-29T01:30:00Z,2346.275
2018-04-29T02:00:00Z,2346.376
2018-04-29T02:30:00Z,2346.419
2018-04-29T03:00:00Z,2346.395
2018-04-29T03:30:00Z,2346.315
2018-04-29T04:00:00Z,2346.186
2018-04-29T04:30:00Z,2346.011
2018-04-29T05:00:00Z,2345.804
2018-04-29T05:30:00Z,2345.576
2018-04-29T06:00:00Z,2345.346
2018-04-29T06:30:00Z,2345.123
2018-04-29T07:00:00Z,2344.916
2018-04-29T07:30:00Z,2344.751
2018-04-29T08:00:00Z,2344.633
2018-04-29T08:30:00Z,2344.571
2018-04-29T09:00:00Z,2344.566
2018-04-29T09:30:00Z,2344.623
2018-04-29T10:00:00Z,2344.736
2018-04-29T10:30:00Z,2344.891
2018-04-29T11:00:00Z,2345.083
2018-04-29T11:30:00Z,2345.301
2018-04-29T12:00:00Z,2345.521
2018-04-29T12:30:00Z,2345.735
2018-04-29T13:00:00Z,2345.931
2018-04-29T13:30:00Z,2346.088
2018-04-29T14:00:00Z,2346.205
2018-04-29T14:30:00Z,2346.27
2018-04-29T15:00:00Z,2346.265
2018-04-29T15:30:00Z,2346.212
2018-04-29T16:00:00Z,2346.102
2018-04-29T16:30:00Z,2345.939
2018-04-29T17:00:00Z,2345.746
2018-04-29T17:30:00Z,2345.523
2018-04-29T18:00:00Z,2345.295
2018-04-29T18:30:00Z,2345.067
2018-04-29T19:00:00Z,2344.852
2018-04-29T19:30:00Z,2344.663
2018-04-29T20:00:00Z,2344.522
2018-04-29T20:30:00Z,2344.438
2018-04-29T21:00:00Z,2344.417
2018-04-29T21:30:00Z,2344.464
2018-04-29T22:00:00Z,2344.574
2018-04-29T22:30:00Z,2344.738
2018-04-29T23:00:00Z,2344.945
2018-04-29T23:30:00Z,2345.183
2018-04-30T00:00:00Z,2345.436
2018-04-30T00:30:00Z,2345.687
2018-04-30T01:00:00Z,2345.922
2018-04-30T01:30:00Z,2346.129
2018-04-30T02:00:00Z,2346.29
2018-04-30T02:30:00Z,2346.396
2018-04-30T03:00:00Z,2346.448
2018-04-30T03:30:00Z,2346.436
2018-04-30T04:00:00Z,2346.362
2018-04-30T04:30:00Z,2346.233
2018-04-30T05:00:00Z,2346.061
2018-04-30T05:30:00Z,2345.849
2018-04-30T06:00:00Z,2345.621
2018-04-30T06:30:00Z,2345.383
2018-04-30T07:00:00Z,2345.153
2018-04-30T07:30:00Z,2344.947
2018-04-30T08:00:00Z,2344.778
2018-04-30T08:30:00Z,2344.655
2018-04-30T09:00:00Z,2344.585
2018-04-30T09:30:00Z,2344.574
2018-04-30T10:00:00Z,2344.621
2018-04-30T10:30:00Z,2344.719
2018-04-30T11:00:00Z,2344.865
2018-04-30T11:30:00Z,2345.051
2018-04-30T12:00:00Z,2345.254
2018-04-30T12:30:00Z,2345.471
2018-04-30T13:00:00Z,2345.68
2018-04-30T13:30:00Z,2345.868
2018-04-30T14:00:00Z,2346.025
2018-04-30T14:30:00Z,2346.132
2018-04-30T15:00:00Z,2346.197
2018-04-30T15:30:00Z,2346.205
2018-04-30T16:00:00Z,2346.159
2018-04-30T16:30:00Z,2346.058
2018-04-30T17:00:00Z,2345.903
2018-04-30T17:30:00Z,2345.712
2018-04-30T18:00:00Z,2345.491
2018-04-30T18:30:00Z,2345.261
2018-04-30T19:00:00Z,2345.035
2018-04-30T19:30:00Z,2344.823
2018-04-30T20:00:00Z,2344.65
2018-04-30T20:30:00Z,2344.524
2018-04-30T21:00:00Z,2344.451
2018-04-30T21:30:00Z,2344.429
2018-04-30T22:00:00Z,2344.48
2018-04-30T22:30:00Z,2344.588
2018-04-30T23:00:00Z,2344.746
2018-04-30T23:30:00Z,2344.951
2018-05-01T00:00:00Z,2345.183
2018-05-01T00:30:00Z,2345.433
2018-05-01T01:00:00Z,2345.684
2018-05-01T01:30:00Z,2345.925
2018-05-01T02:00:00Z,2346.123
2018-05-01T02:30:00Z,2346.278
2018-05-01T03:00:00Z,2346.391
2018-05-01T03:30:00Z,2346.429
2018-05-01T04:00:00Z,2346.41
2018-05-01T04:30:00Z,2346.333
2018-05-01T05:00:00Z,2346.204
2018-05-01T05:30:00Z,2346.039
2018-05-01T06:00:00Z,2345.833
2018-05-01T06:30:00Z,2345.605
2018-05-01T07:00:00Z,2345.375
2018-05-01T07:30:00Z,2345.151
2018-05-01T08:00:00Z,2344.942
2018-05-01T08:30:00Z,2344.773
2018-05-01T09:00:00Z,2344.649
2018-05-01T09:30:00Z,2344.571
2018-05-01T10:00:00Z,2344.56
2018-05-01T10:30:00Z,2344.6
2018-05-01T11:00:00Z,2344.699
2018-05-01T11:30:00Z,2344.842
2018-05-01T12:00:00Z,2345.021
2018-05-02T01:30:00Z,2345.655
2018-05-02T02:00:00Z,2345.874
2018-05-02T02:30:00Z,2346.069
2018-05-02T03:00:00Z,2346.223
2018-05-02T03:30:00Z,2346.333
2018-05-02T04:00:00Z,2346.385
2018-05-02T04:30:00Z,2346.375
2018-05-02T05:00:00Z,2346.314
2018-05-02T05:30:00Z,2346.204
2018-05-02T06:00:00Z,2346.05
2018-05-02T06:30:00Z,2345.859
2018-05-02T07:00:00Z,2345.646
2018-05-02T07:30:00Z,2345.427
2018-05-02T08:00:00Z,2345.208
2018-05-02T08:30:00Z,2345.008
2018-05-02T09:00:00Z,2344.841
2018-05-02T09:30:00Z,2344.721
2018-05-02T10:00:00Z,2344.646
2018-05-02T10:30:00Z,2344.624
2018-05-02T11:00:00Z,2344.659
2018-05-02T11:30:00Z,2344.739
2018-05-02T12:00:00Z,2344.867
2018-05-02T12:30:00Z,2345.026
2018-05-02T13:00:00Z,2345.213
2018-05-02T13:30:00Z,2345.407
2018-05-02T14:00:00Z,2345.602
2018-05-02T14:30:00Z,2345.782
2018-05-02T15:00:00Z,2345.934
2018-05-02T15:30:00Z,2346.041
2018-05-02T16:00:00Z,2346.097
2018-05-02T16:15:00Z,2346.11
2018-05-02T16:30:00Z,2346.106
2018-05-02T16:45:00Z,2346.086
2018-05-02T17:00:00Z,2346.057
2018-05-02T17:15:00Z,2346.015
2018-05-02T17:30:00Z,2345.965
2018-05-02T17:45:00Z,2345.91
2018-05-02T18:00:00Z,2345.836
2018-05-02T18:15:00Z,2345.748
2018-05-02T18:30:00Z,2345.656
2018-05-02T18:45:00Z,2345.563
2018-05-02T19:00:00Z,2345.467
2018-05-02T19:15:00Z,2345.366
2018-05-02T19:30:00Z,2345.258
2018-05-02T19:45:00Z,2345.155
2018-05-02T20:00:00Z,2345.056
2018-05-02T20:15:00Z,2344.965
2018-05-02T20:30:00Z,2344.881
2018-05-02T20:45:00Z,2344.802
2018-05-02T21:00:00Z,2344.731
2018-05-02T21:15:00Z,2344.669
2018-05-02T21:30:00Z,2344.618
2018-05-02T21:45:00Z,2344.58
2018-05-02T22:00:00Z,2344.556
2018-05-02T22:15:00Z,2344.546
2018-05-02T22:30:00Z,2344.548
2018-05-02T22:45:00Z,2344.563
2018-05-02T23:00:00Z,2344.59
2018-05-02T23:15:00Z,2344.631
2018-05-02T23:30:00Z,2344.684
2018-05-02T23:45:00Z,2344.751
2018-05-03T00:00:00Z,2344.829
2018-05-03T00:15:00Z,2344.913
2018-05-03T00:30:00Z,2345.005
2018-05-03T00:45:00Z,2345.103
2018-05-03T01:00:00Z,2345.208
2018-05-03T01:15:00Z,2345.316
2018-05-03T01:30:00Z,2345.423
2018-05-03T01:45:00Z,2345.533
2018-05-03T02:00:00Z,2345.641
