09/01/2020   05:15               3.0       140
09/01/2020   05:30               3.0       140
09/01/2020   05:45               3.0       140
09/01/2020   06:00               3.0       140
09/01/2020   06:15               3.0       140
09/01/2020   06:30               3.0       140
09/01/2020   06:45               3.0       140
09/01/2020   07:00               3.0       140
09/01/2020   07:15               3.0       140
09/01/2020   07:30               3.0       140
09/01/2020   07:45               3.0       140
09/01/2020   08:00               3.0       140
09/01/2020   08:15               3.0       140
09/01/2020   08:30               3.0       140
09/01/2020   08:45               3.0       140
09/01/2020   09:00               3.0       140
09/01/2020   09:15               3.0       140
09/01/2020   09:30               3.0       140
09/01/2020   09:45               3.2       140
09/01/2020   10:00               3.0       140
09/01/2020   10:15               3.2       140
09/01/2020   10:30               3.2       140
09/01/2020   10:45               3.2       140
09/01/2020   11:00               3.2       140
09/01/2020   11:15               3.2       140
09/01/2020   11:30               3.2       140
09/01/2020   11:45               3.2       140
09/01/2020   12:00               3.0       140
09/01/2020   12:15               3.0       140
09/01/2020   12:30               3.0       140
09/01/2020   12:45               3.0       140
09/01/2020   13:00               3.2       140
09/01/2020   13:15               3.0       140
09/01/2020   13:30               3.0       140
10/08/2020   12:30               6.4       140
10/08/2020   12:45               6.4       140
10/08/2020   13:00               6.4       140
10/08/2020   13:15               6.4       140
10/08/2020   13:30               6.4       140
10/08/2020   13:45               6.4       140
10/08/2020   14:00               6.4       140
10/08/2020   14:15               6.4       140
10/08/2020   14:30               6.4       140
10/08/2020   14:45               6.4       140
10/08/2020   15:00               6.4       140
10/08/2020   15:15               6.4       140
10/08/2020   15:30               6.4       140
10/08/2020   15:45               6.4       140
10/08/2020   16:00               6.4       140
10/08/2020   16:15               6.4       140
10/08/2020   16:30               6.4       140
10/08/2020   16:45               6.4       140
10/08/2020   17:00               6.4       140
10/08/2020   17:15               6.4       140
10/08/2020   17:30               6.4       140
10/08/2020   17:45               6.4       140
10/08/2020   18:00               6.4       140
10/08/2020   18:15               6.4       140
10/08/2020   18:30               6.4       140
10/08/2020   18:45               6.4       140
10/08/2020   19:00               6.4       140
10/08/2020   19:15               6.4       140
10/08/2020   19:30               6.4       140
10/08/2020   19:45               6.4       140
10/08/2020   20:00               6.4       140
10/08/2020   20:15               6.4       140
10/08/2020   20:30               6.4       140
10/08/2020   20:45               6.4       140
10/08/2020   21:00               6.4       140
10/08/2020   21:15               6.4       140
10/08/2020   21:30               6.4       140
10/08/2020   21:45               6.4       140
10/08/2020   22:00               6.4       140
10/08/2020   22:15               6.7       140
10/08/2020   22:30               6.7       140
10/08/2020   22:45               6.7       140
10/08/2020   23:00               6.7       140
10/08/2020   23:15               6.7       140
10/08/2020   23:30               6.7       140
10/08/2020   23:45               6.7       140
10/09/2020   00:00               6.7       140
10/09/2020   00:15               6.7       140
10/09/2020   00:30               6.7       140
10/09/2020   00:45               6.7       140
10/09/2020   01:00               6.7       140
10/09/2020   01:15               6.7       140
10/09/2020   01:30               6.7       140
10/09/2020   01:45               6.7       140
10/09/2020   02:00               6.7       140
10/09/2020   02:15               6.7       140
10/09/2020   02:30               6.7       140
10/09/2020   02:45               6.7       140
10/09/2020   03:00               6.7       140
10/09/2020   03:15               6.7       140
10/09/2020   03:30               6.7       140
10/09/2020   03:45               6.7       140
10/09/2020   04:00               6.7       140
10/09/2020   04:15               6.7       140
10/09/2020   04:30               6.7       140
10/09/2020   04:45               6.7       140
10/09/2020   05:00               6.7       140
10/09/2020   05:15               6.7       140
10/09/2020   05:30               6.7       140
10/09/2020   05:45               6.7       140
10/09/2020   06:00               6.7       140
10/09/2020   06:15               6.7       140
10/09/2020   06:30               6.7       140
10/09/2020   06:45               6.7       140
10/09/2020   07:00               6.7       140
10/09/2020   07:15               6.7       140
10/09/2020   07:30               6.4       140
10/09/2020   07:45               6.4       140
10/09/2020   08:00               6.7       140
10/09/2020   08:15               6.7       140
10/09/2020   08:30               6.7       140
10/09/2020   08:45               6.4       140
10/09/2020   09:00               6.4       140
10/09/2020   09:15               6.7       140
10/09/2020   09:30               6.4       140
10/09/2020   09:45               6.4       140
10/09/2020   10:00               6.4       140
10/09/2020   10:15               6.4       140
10/09/2020   10:30               6.7       140
10/09/2020   10:45               6.7       140
10/09/2020   11:00               6.4       140
10/09/2020   11:15               6.7       140
10/09/2020   11:30               6.7       140
10/09/2020   11:45               6.4       140
10/09/2020   12:00               6.7       140
10/09/2020   12:15               6.4       140
10/09/2020   12:30               6.7       140
10/09/2020   12:45               6.4       140
10/09/2020   13:00               6.7       140
10/09/2020   13:15               6.4       140
10/09/2020   13:30               6.4       140
10/09/2020   13:45               6.4       140
10/09/2020   14:00               6.4       140
10/09/2020   14:15               6.4       140
10/09/2020   14:30               6.4       140
10/09/2020   14:45               6.4       140
10/09/2020   15:00               6.4       140
10/09/2020   15:15               6.4       140
10/09/2020   15:30               6.4       140
10/09/2020   15:45               6.4       140
10/09/2020   16:00               6.4       140
10/09/2020   16:15               6.4       140
10/09/2020   16:30               6.4       140
10/09/2020   16:45               6.4       140
10/09/2020   17:00               6.4       140
10/09/2020   17:15               6.4       140
10/09/2020   17:30               6.4       140
10/09/2020   17:45               6.4       140
10/09/2020   18:00               6.4       140
10/09/2020   18:15               6.4       140
10/09/2020   18:30               6.4       140
10/09/2020   18:45               6.4       140
10/09/2020   19:00               6.4       140
10/09/2020   19:15               6.4       140
10/09/2020   19:30               6.4       140
10/09/2020   19:45               6.4       140
10/09/2020   20:00               6.7       140
10/09/2020   20:15               6.7       140
10/09/2020   20:30               6.7       140
10/09/2020   20:45               6.7       140
10/09/2020   21:00               6.7       140
10/09/2020   21:15               6.7       140
10/09/2020   21:30               7.0       140
10/09/2020   21:45               7.0       140
10/09/2020   22:00               7.0       140
10/09/2020   22:15               7.3       140
10/09/2020   22:30               7.3       140
10/09/2020   22:45               7.6       140
10/09/2020   23:00               7.6       140
10/09/2020   23:15               7.9       140
10/09/2020   23:30               7.9       140
10/09/2020   23:45               8.2       140
10/10/2020   00:00               8.2       140
10/10/2020   00:15               8.6       140
10/10/2020   00:30               8.6       140
10/10/2020   00:45               8.9       140
10/10/2020   01:00               9.2       140
10/10/2020   01:15               9.5       140
10/10/2020   01:30               9.8       140
10/10/2020   01:45              10.2       140
10/10/2020   02:00              10.5       140
10/10/2020   02:15              10.8       140
10/10/2020   02:30              11.2       140
10/10/2020   02:45              11.5       140
10/10/2020   03:00              11.9       140
10/10/2020   03:15              12.2       140
10/10/2020   03:30              13.0       140
10/10/2020   03:45              13.8       140
10/10/2020   04:00              14.2       140
10/10/2020   04:15              15.0       140
10/10/2020   04:30              15.4       140
10/10/2020   04:45              16.8       140
10/10/2020   05:00              17.2       140
10/10/2020   05:15              18.6       140
10/10/2020   05:30              19.1       140
10/10/2020   05:45              20.1       140
10/10/2020   06:00              21.1       140
10/10/2020   06:15              22.1       140
10/10/2020   06:30              22.6       140
10/10/2020   06:45              24.8       140
10/10/2020   07:00              27.2       140
10/10/2020   07:15              27.8       140
10/10/2020   07:30              29.0       140
10/10/2020   07:45              30.3       140
10/10/2020   08:00              31.6       140
10/10/2020   08:15              33.6       140
10/10/2020   08:30              35.0       140
10/10/2020   08:45              37.2       140
10/10/2020   09:00              38.6       140
10/10/2020   09:15              40.0       140
10/10/2020   09:30              42.1       140
10/10/2020   09:45              42.8       140
10/10/2020   10:00              42.8       140
10/10/2020   10:15              44.3       140
10/10/2020   10:30              44.3       140
10/10/2020   10:45              43.6       140
10/10/2020   11:00              44.3       140
10/10/2020   11:15              43.6       140
10/10/2020   11:30              43.6       140
10/10/2020   11:45              42.1       140
10/10/2020   12:00              42.1       140
10/10/2020   12:15              41.4       140
09/06/2020   01:45               2.7       140
09/06/2020   02:00               2.7       140
09/06/2020   02:15               2.7       140
09/06/2020   02:30               2.7       140
09/06/2020   02:45               2.7       140
09/06/2020   03:00               2.7       140
09/06/2020   03:15               2.7       140
09/06/2020   03:30               2.7       140
09/06/2020   03:45               2.7       140
09/06/2020   04:00               2.7       140
09/06/2020   04:15               2.7       140
09/06/2020   04:30               2.7       140
09/06/2020   04:45               2.7       140
09/06/2020   05:00               2.7       140
09/06/2020   05:15               2.7       140
09/06/2020   05:30               2.7       140
09/06/2020   05:45               2.7       140
09/06/2020   06:00               2.7       140
09/06/2020   06:15               2.7       140
09/06/2020   06:30               2.7       140
09/06/2020   06:45               2.7       140
09/06/2020   07:00               2.7       140
09/06/2020   07:15               2.7       140
09/06/2020   07:30               2.7       140
09/06/2020   07:45               2.7       140
09/06/2020   08:00               2.7       140
09/06/2020   08:15               2.7       140
09/06/2020   08:30               2.7       140
09/06/2020   08:45               2.7       140
09/06/2020   09:00               2.7       140
09/06/2020   09:15               2.7       140
09/06/2020   09:30               2.7       140
09/06/2020   09:45               2.7       140
09/06/2020   10:00               2.7       140
09/06/2020   10:15               2.7       140
09/06/2020   10:30               2.7       140
09/06/2020   10:45               2.7       140
09/06/2020   11:00               2.7       140
09/06/2020   11:15               2.7       140
09/06/2020   11:30               2.7       140
09/06/2020   11:45               2.7       140
09/06/2020   12:00               2.7       140
09/06/2020   12:15               2.7       140
09/06/2020   12:30               2.7       140
09/06/2020   12:45               2.7       140
09/06/2020   13:00               2.7       140
09/06/2020   13:15               2.7       140
09/06/2020   13:30               2.7       140
09/06/2020   13:45               2.7       140
09/06/2020   14:00               2.7       140
09/06/2020   14:15               2.7       140
09/06/2020   14:30               2.7       140
09/06/2020   14:45               2.7       140
09/06/2020   15:00               2.7       140
09/06/2020   15:15               2.7       140
09/06/2020   15:30               2.7       140
09/06/2020   15:45               2.7       140
09/06/2020   16:00               2.7       140
09/06/2020   16:15               2.7       140
09/06/2020   16:30               2.7       140
09/06/2020   16:45               2.7       140
09/06/2020   17:00               2.7       140
09/06/2020   17:15               2.7       140
09/06/2020   17:30               2.7       140
09/06/2020   17:45               2.7       140
09/06/2020   18:00               2.7       140
09/06/2020   18:15               2.7       140
09/06/2020   18:30               2.7       140
09/06/2020   18:45               2.7       140
09/06/2020   19:00               2.7       140
09/06/2020   19:15               2.7       140
09/06/2020   19:30               2.7       140
09/06/2020   19:45               2.5       140
09/06/2020   20:00               2.7       140
09/06/2020   20:15               2.5       140
09/06/2020   20:30               2.5       140
09/06/2020   20:45               2.5       140
09/06/2020   21:00               2.5       140
09/06/2020   21:15               2.5       140
09/06/2020   21:30               2.5       140
09/06/2020   21:45               2.5       140
09/06/2020   22:00               2.5       140
09/06/2020   22:15               2.5       140
09/06/2020   22:30               2.5       140
09/06/2020   22:45               2.5       140
09/06/2020   23:00               2.5       140
09/06/2020   23:15               2.5       140
09/06/2020   23:30               2.5       140
09/06/2020   23:45               2.5       140
09/07/2020   00:00               2.5       140
09/07/2020   00:15               2.5       140
09/07/2020   00:30               2.5       140
09/07/2020   00:45               2.5       140
09/07/2020   01:00               2.5       140
09/07/2020   01:15               2.5       140
09/07/2020   01:30               2.5       140
09/07/2020   01:45               2.5       140
09/07/2020   02:00               2.5       140
09/07/2020   02:15               2.5       140
09/07/2020   02:30               2.5       140
09/07/2020   02:45               2.5       140
09/07/2020   03:00               2.5       140
09/07/2020   03:15               2.5       140
09/07/2020   03:30               2.5       140
09/07/2020   03:45               2.5       140
09/07/2020   04:00               2.5       140
09/07/2020   04:15               2.5       140
09/07/2020   04:30               2.5       140
09/07/2020   04:45               2.5       140
09/07/2020   05:00               2.5       140
09/07/2020   05:15               2.5       140
09/07/2020   05:30               2.5       140
09/07/2020   05:45               2.5       140
09/07/2020   06:00               2.5       140
09/07/2020   06:15               2.5       140
09/07/2020   06:30               2.5       140
09/07/2020   06:45               2.5       140
09/07/2020   07:00               2.5       140
09/07/2020   07:15               2.5       140
09/07/2020   07:30               2.5       140
09/07/2020   07:45               2.5       140
09/07/2020   08:00               2.5       140
09/07/2020   08:15               2.5       140
09/07/2020   08:30               2.5       140
09/07/2020   08:45               2.5       140
09/07/2020   09:00               2.5       140
09/07/2020   09:15               2.5       140
09/07/2020   09:30               2.5       140
09/07/2020   09:45               2.5       140
09/07/2020   10:00               2.5       140
09/07/2020   10:15               2.7       140
09/07/2020   10:30               2.5       140
09/07/2020   10:45               2.5       140
09/07/2020   11:00               2.7       140
09/07/2020   11:15               2.5       140
09/07/2020   11:30               2.7       140
09/07/2020   11:45               2.5       140
09/07/2020   12:00               2.5       140
09/07/2020   12:15               2.5       140
09/07/2020   12:30               2.7       140
09/07/2020   12:45               2.5       140
09/07/2020   13:00               2.7       140
09/07/2020   13:15               2.5       140
09/07/2020   13:30               2.7       140
09/09/2020   13:37                         201
09/09/2020   16:45               5.1       140
09/09/2020   17:00               5.1       140
09/09/2020   17:15               5.1       140
09/09/2020   17:30               5.1       140
09/09/2020   17:45               5.1       140
09/09/2020   18:00               5.1       140
09/09/2020   18:15               5.1       140
09/09/2020   18:30               5.1       140
09/09/2020   18:45               5.1       140
09/09/2020   19:00               5.1       140
09/09/2020   19:15               4.8       140
09/09/2020   19:30               4.8       140
09/09/2020   19:45               4.8       140
09/09/2020   20:00               4.8       140
09/09/2020   20:15               4.8       140
09/09/2020   20:30               4.8       140
09/09/2020   20:45               4.8       140
09/09/2020   21:00               4.8       140
09/09/2020   21:15               4.8       140
09/09/2020   21:30               4.8       140
09/09/2020   21:45               4.8       140
09/09/2020   22:00               4.8       140
09/09/2020   22:15               4.8       140
09/09/2020   22:30               4.8       140
09/09/2020   22:45               4.8       140
09/09/2020   23:00               4.8       140
09/09/2020   23:15               4.8       140
09/09/2020   23:30               4.8       140
09/09/2020   23:45               4.8       140
09/10/2020   00:00               4.8       140
09/10/2020   00:15               4.8       140
09/10/2020   00:30               4.8       140
09/10/2020   00:45               4.8       140
09/10/2020   01:00               4.8       140
09/10/2020   01:15               4.8       140
09/10/2020   01:30               4.8       140
09/10/2020   01:45               4.8       140
09/10/2020   02:00               4.8       140
09/10/2020   02:15               4.8       140
09/10/2020   02:30               4.8       140
09/10/2020   02:45               4.8       140
09/10/2020   03:00               4.8       140
09/10/2020   03:15               4.8       140
09/10/2020   03:30               4.8       140
09/10/2020   03:45               4.8       140
09/10/2020   04:00               4.8       140
09/10/2020   04:15               4.8       140
09/10/2020   04:30               4.8       140
09/10/2020   04:45               4.8       140
09/10/2020   05:00               4.8       140
09/10/2020   05:15               4.8       140
09/10/2020   05:30               4.8       140
09/10/2020   05:45               4.8       140
09/10/2020   06:00               4.8       140
09/10/2020   06:15               4.8       140
09/10/2020   06:30               4.8       140
09/10/2020   06:45               4.8       140
09/10/2020   07:00               4.8       140
09/10/2020   07:15               4.8       140
09/10/2020   07:30               4.8       140
09/10/2020   07:45               4.8       140
09/10/2020   08:00               4.8       140
09/10/2020   08:15               4.8       140
09/10/2020   08:30               4.8       140
09/10/2020   08:45               4.8       140
09/10/2020   09:00               4.8       140
09/10/2020   09:15               4.8       140
09/10/2020   09:30               4.8       140
09/10/2020   09:45               4.8       140
09/10/2020   10:00               4.8       140
09/10/2020   10:15               4.8       140
09/10/2020   10:30               5.1       140
09/10/2020   10:45               5.1       140
09/10/2020   11:00               5.1       140
09/10/2020   11:15               5.1       140
09/10/2020   11:30               5.1       140
09/10/2020   11:45               5.1       140
09/10/2020   12:00               5.1       140
09/10/2020   12:15               5.1       140
09/10/2020   12:30               5.1       140
09/10/2020   12:45               5.1       140
09/10/2020   13:00               5.1       140
09/10/2020   13:15               5.1       140
09/10/2020   13:30               5.1       140
09/10/2020   13:45               5.1       140
09/10/2020   14:00               5.1       140
09/10/2020   14:15               5.1       140
09/10/2020   14:30               5.1       140
09/10/2020   14:45               5.1       140
09/10/2020   15:00               5.1       140
09/10/2020   15:15               5.1       140
09/10/2020   15:30               5.1       140
09/10/2020   15:45               4.8       140
09/10/2020   16:00               5.1       140
09/10/2020   16:15               4.8       140
09/10/2020   16:30               5.1       140
09/10/2020   16:45               5.1       140
09/10/2020   17:00               5.1       140
09/10/2020   17:15               4.8       140
09/10/2020   17:30               5.1       140
09/10/2020   17:45               4.8       140
09/10/2020   18:00               4.8       140
09/10/2020   18:15               4.8       140
09/10/2020   18:30               4.8       140
09/10/2020   18:45               4.8       140
09/10/2020   19:00               4.8       140
09/10/2020   19:15               4.8       140
09/10/2020   19:30               4.8       140
09/10/2020   19:45               4.8       140
09/10/2020   20:00               4.8       140
09/10/2020   20:15               4.8       140
09/10/2020   20:30               4.8       140
09/10/2020   20:45               4.8       140
09/10/2020   21:00               4.8       140
09/10/2020   21:15               4.8       140
09/10/2020   21:30               4.8       140
09/10/2020   21:45               4.8       140
09/10/2020   22:00               4.8       140
09/10/2020   22:15               4.8       140
09/10/2020   22:30               4.8       140
09/10/2020   22:45               4.8       140
09/10/2020   23:00               4.6       140
09/10/2020   23:15               4.8       140
09/10/2020   23:30               4.8       140
09/10/2020   23:45               4.6       140
09/11/2020   00:00               4.8       140
09/11/2020   00:15               4.8       140
09/11/2020   00:30               4.6       140
09/11/2020   00:45               4.6       140
09/11/2020   01:00               4.6       140
09/11/2020   01:15               4.6       140
09/11/2020   01:30               4.6       140
09/11/2020   01:45               4.6       140
09/11/2020   02:00               4.6       140
09/11/2020   02:15               4.6       140
09/11/2020   02:30               4.6       140
09/11/2020   02:45               4.6       140
09/11/2020   03:00               4.6       140
09/11/2020   03:15               4.8       140
09/11/2020   03:30               4.6       140
09/11/2020   03:45               4.6       140
09/11/2020   04:00               4.6       140
09/11/2020   04:15               4.6       140
09/11/2020   04:30               4.6       140
09/11/2020   04:45               4.6       140
09/11/2020   05:00               4.6       140
09/11/2020   05:15               4.6       140
09/11/2020   05:30               4.6       140
09/11/2020   05:45               4.6       140
09/11/2020   06:00               4.8       140
09/11/2020   06:15               4.8       140
09/11/2020   06:30               4.6       140
09/11/2020   06:45               4.8       140
09/11/2020   07:00               4.8       140
09/11/2020   07:15               4.8       140
09/11/2020   07:30               4.8       140
09/11/2020   07:45               4.8       140
09/11/2020   08:00               4.8       140
09/11/2020   08:15               4.8       140
09/11/2020   08:30               4.8       140
09/11/2020   08:45               4.8       140
09/11/2020   09:00               4.8       140
09/11/2020   09:15               4.8       140
09/11/2020   09:30               4.8       140
09/11/2020   09:45               4.8       140
09/11/2020   10:00               4.8       140
09/11/2020   10:15               4.8       140
09/11/2020   10:30               4.8       140
09/11/2020   10:45               4.8       140
09/11/2020   11:00               4.8       140
09/11/2020   11:15               4.8       140
09/11/2020   11:30               4.8       140
09/11/2020   11:45               4.8       140
09/11/2020   12:00               4.8       140
09/11/2020   12:15               4.8       140
09/11/2020   12:30               4.8       140
09/11/2020   12:45               4.8       140
09/11/2020   13:00               4.8       140
09/11/2020   13:15               4.8       140
09/11/2020   13:30               4.8       140
09/11/2020   16:37                         201
09/11/2020   19:45               4.8       140
09/11/2020   20:00               4.8       140
09/11/2020   20:15               4.8       140
09/11/2020   20:30               4.6       140
09/11/2020   20:45               4.6       140
09/11/2020   21:00               4.6       140
09/11/2020   21:15               4.6       140
09/11/2020   21:30               4.6       140
09/11/2020   21:45               4.6       140
09/11/2020   22:00               4.6       140
09/11/2020   22:15               4.6       140
09/11/2020   22:30               4.6       140
09/11/2020   22:45               4.6       140
09/11/2020   23:00               4.6       140
09/11/2020   23:15               4.6       140
09/11/2020   23:30               4.6       140
09/11/2020   23:45               4.6       140
09/12/2020   00:00               4.6       140
09/12/2020   00:15               4.6       140
09/12/2020   00:30               4.6       140
09/12/2020   00:45               4.6       140
09/12/2020   01:00               4.6       140
09/12/2020   01:15               4.6       140
09/12/2020   01:30               4.6       140
09/12/2020   01:45               4.6       140
09/12/2020   02:00               4.6       140
09/12/2020   02:15               4.6       140
09/12/2020   02:30               4.6       140
09/12/2020   02:45               4.6       140
09/12/2020   03:00               4.6       140
09/12/2020   03:15               4.6       140
09/12/2020   03:30               4.6       140
09/12/2020   03:45               4.6       140
09/12/2020   04:00               4.6       140
09/12/2020   04:15               4.6       140
09/12/2020   04:30               4.6       140
09/12/2020   04:45               4.6       140
09/12/2020   05:00               4.6       140
09/12/2020   05:15               4.6       140
09/12/2020   05:30               4.6       140
09/12/2020   05:45               4.6       140
09/12/2020   06:00               4.6       140
09/12/2020   06:15               4.6       140
09/12/2020   06:30               4.6       140
09/12/2020   06:45               4.6       140
09/12/2020   07:00               4.6       140
09/12/2020   07:15               4.6       140
09/12/2020   07:30               4.6       140
09/12/2020   07:45               4.6       140
09/12/2020   08:00               4.6       140
09/12/2020   08:15               4.6       140
09/12/2020   08:30               4.6       140
09/12/2020   08:45               4.6       140
09/12/2020   09:00               4.6       140
09/12/2020   09:15               4.6       140
09/12/2020   09:30               4.6       140
09/12/2020   09:45               4.6       140
09/12/2020   10:00               4.6       140
09/12/2020   10:15               4.6       140
09/12/2020   10:30               4.6       140
09/12/2020   10:45               4.6       140
09/12/2020   11:00               4.6       140
09/12/2020   11:15               4.8       140
09/12/2020   11:30               4.8       140
09/12/2020   11:45               4.8       140
09/12/2020   12:00               4.8       140
09/12/2020   12:15               4.8       140
09/12/2020   12:30               4.8       140
09/12/2020   12:45               4.8       140
09/12/2020   13:00               4.8       140
09/12/2020   13:15               4.8       140
09/12/2020   13:30               4.8       140
09/12/2020   13:45               4.8       140
09/12/2020   14:00               4.8       140
09/12/2020   14:15               4.8       140
09/12/2020   14:30               4.8       140
09/12/2020   14:45               4.8       140
09/12/2020   15:00               4.8       140
09/12/2020   15:15               4.8       140
09/12/2020   15:30               4.8       140
09/12/2020   15:45               4.8       140
09/12/2020   16:00               4.8       140
09/12/2020   16:15               4.8       140
09/12/2020   16:30               4.8       140
09/12/2020   16:45               4.8       140
09/12/2020   17:00               4.8       140
09/12/2020   17:15               4.8       140
09/12/2020   17:30               4.8       140
09/12/2020   17:45               4.8       140
09/12/2020   18:00               4.8       140
09/12/2020   18:15               4.8       140
09/12/2020   18:30               4.8       140
09/12/2020   18:45               4.8       140
09/12/2020   19:00               4.8       140
09/12/2020   19:15               4.8       140
09/12/2020   19:30               4.8       140
09/12/2020   19:45               4.8       140
09/12/2020   20:00               4.8       140
09/12/2020   20:15               4.8       140
09/12/2020   20:30               4.8       140
09/12/2020   20:45               4.8       140
09/12/2020   21:00               4.8       140
09/12/2020   21:15               4.8       140
09/12/2020   21:30               4.8       140
09/12/2020   21:45               4.8       140
09/12/2020   22:00               4.8       140
09/12/2020   22:15               4.8       140
09/12/2020   22:30               4.8       140
09/12/2020   22:45               4.8       140
09/12/2020   23:00               4.8       140
09/12/2020   23:15               4.6       140
09/12/2020   23:30               4.8       140
09/12/2020   23:45               4.6       140
09/13/2020   00:00               4.8       140
09/13/2020   00:15               4.8       140
09/13/2020   00:30               4.8       140
09/13/2020   00:45               4.8       140
09/13/2020   01:00               4.6       140
09/13/2020   01:15               4.8       140
09/13/2020   01:30               4.8       140
09/13/2020   01:45               4.8       140
09/13/2020   02:00               4.8       140
09/13/2020   02:15               4.8       140
09/13/2020   02:30               4.8       140
09/13/2020   02:45               4.8       140
09/13/2020   03:00               4.8       140
09/13/2020   03:15               4.8       140
09/13/2020   03:30               4.8       140
09/13/2020   03:45               4.8       140
09/13/2020   04:00               4.8       140
09/13/2020   04:15               4.8       140
09/13/2020   04:30               4.8       140
09/13/2020   04:45               4.8       140
09/13/2020   05:00               4.8       140
09/13/2020   05:15               4.8       140
09/13/2020   05:30               4.8       140
09/13/2020   05:45               4.8       140
09/13/2020   06:00               4.8       140
09/13/2020   06:15               4.8       140
09/13/2020   06:30               4.8       140
09/13/2020   06:45               4.8       140
09/13/2020   07:00               4.8       140
09/13/2020   07:15               4.8       140
09/13/2020   07:30               4.8       140
09/13/2020   07:45               4.8       140
09/13/2020   08:00               4.8       140
09/13/2020   08:15               4.8       140
09/13/2020   08:30               4.8       140
09/13/2020   08:45               4.8       140
09/13/2020   09:00               4.8       140
09/13/2020   09:15               4.8       140
09/13/2020   09:30               4.8       140
09/13/2020   09:45               4.8       140
09/13/2020   10:00               4.8       140
09/13/2020   10:15               4.8       140
09/13/2020   10:30               4.8       140
09/13/2020   10:45               4.8       140
09/13/2020   11:00               4.8       140
09/13/2020   11:15               4.8       140
09/13/2020   11:30               4.8       140
09/13/2020   11:45               4.8       140
09/13/2020   12:00               4.8       140
09/13/2020   12:15               4.8       140
09/13/2020   12:30               4.8       140
09/13/2020   12:45               4.8       140
09/13/2020   13:00               4.8       140
09/13/2020   13:15               4.8       140
09/13/2020   13:30               4.8       140
09/13/2020   13:45               4.8       140
09/13/2020   14:00               4.8       140
09/13/2020   14:15               4.8       140
09/13/2020   14:30               4.8       140
09/13/2020   14:45               4.8       140
09/13/2020   15:00               5.1       140
09/13/2020   15:15               4.8       140
09/13/2020   15:30               4.8       140
09/13/2020   15:45               4.8       140
09/13/2020   16:00               4.8       140
09/13/2020   16:15               4.8       140
09/13/2020   16:30               4.8       140
09/13/2020   16:45               4.8       140
09/13/2020   17:00               4.8       140
09/13/2020   17:15               5.1       140
09/13/2020   17:30               4.8       140
09/13/2020   17:45               4.8       140
09/13/2020   18:00               4.8       140
09/13/2020   18:15               4.8       140
09/13/2020   18:30               4.8       140
09/13/2020   18:45               4.8       140
09/13/2020   19:00               4.8       140
09/13/2020   19:15               4.8       140
09/13/2020   19:30               4.8       140
09/13/2020   19:45               4.8       140
09/13/2020   20:00               4.8       140
09/13/2020   20:15               4.8       140
09/13/2020   20:30               4.8       140
09/13/2020   20:45               4.8       140
09/13/2020   21:00               4.8       140
09/13/2020   21:15               4.8       140
09/13/2020   21:30               4.8       140
09/13/2020   21:45               4.8       140
09/13/2020   22:00               4.8       140
09/13/2020   22:15               4.8       140
09/13/2020   22:30               4.6       140
09/13/2020   22:45               4.8       140
09/13/2020   23:00               4.8       140
09/13/2020   23:15               4.8       140
09/13/2020   23:30               4.8       140
09/13/2020   23:45               4.8       140
09/14/2020   00:00               4.8       140
09/14/2020   00:15               4.8       140
09/14/2020   00:30               4.8       140
09/14/2020   00:45               4.8       140
09/14/2020   01:00               4.8       140
09/14/2020   01:15               4.8       140
09/14/2020   01:30               4.8       140
09/14/2020   01:45               4.8       140
09/14/2020   02:00               4.8       140
09/14/2020   02:15               4.8       140
09/14/2020   02:30               4.8       140
09/14/2020   02:45               4.8       140
09/14/2020   03:00               4.8       140
09/14/2020   03:15               4.8       140
09/14/2020   03:30               4.8       140
09/14/2020   03:45               4.8       140
09/14/2020   04:00               4.8       140
09/14/2020   04:15               4.8       140
09/14/2020   04:30               4.8       140
09/14/2020   04:45               4.8       140
09/14/2020   05:00               4.8       140
09/14/2020   05:15               4.8       140
09/14/2020   05:30               4.8       140
09/14/2020   05:45               4.8       140
09/14/2020   06:00               4.8       140
09/14/2020   06:15               4.8       140
09/14/2020   06:30               4.8       140
09/14/2020   06:45               4.8       140
09/14/2020   07:00               4.8       140
09/14/2020   07:15               4.8       140
09/14/2020   07:30               4.6       140
09/14/2020   07:45               4.8       140
09/14/2020   08:00               4.8       140
09/14/2020   08:15               4.8       140
09/14/2020   08:30               4.8       140
09/14/2020   08:45               4.8       140
09/14/2020   09:00               4.8       140
09/14/2020   09:15               4.8       140
09/14/2020   09:30               4.8       140
09/14/2020   09:45               4.8       140
09/14/2020   10:00               4.8       140
09/14/2020   10:15               4.8       140
09/14/2020   10:30               4.8       140
09/14/2020   10:45               4.8       140
09/14/2020   11:00               4.8       140
09/14/2020   11:15               4.8       140
09/14/2020   11:30               4.8       140
09/14/2020   11:45               4.8       140
09/14/2020   12:00               4.8       140
09/14/2020   12:15               4.8       140
09/14/2020   12:30               4.8       140
09/14/2020   12:45               4.8       140
09/14/2020   13:00               4.8       140
09/14/2020   13:15               4.8       140
09/14/2020   13:30               4.8       140
09/14/2020   13:45               4.8       140
09/14/2020   14:00               4.8       140
09/14/2020   14:15               4.8       140
09/14/2020   14:30               4.8       140
09/14/2020   14:45               4.8       140
09/14/2020   15:00               4.8       140
09/14/2020   15:15               4.8       140
